Title,Published(Kor),Description,Link
[속보]‘진술회유 박상용 검사 통화 폭로’ 서민석 변호사 “녹음 짜깁기 아냐” 서울고검 출석,2026-04-06 09:35:00 (KST),"이화영 전 경기도 평화부지사를 대리했던 서민석 변호사가 6일 쌍방울 대북송금 수사 과정에서 제기된 ‘진술 회유 의혹’ 사건 진상조사를 위해 서울고검에 고발인 신분으로 출석했다.
서 변호사는 이날 오전 9시20분쯤 서울 서초구 서울고검에 마련된 인권침해점검 태스크포스(TF)에 출석하기 전 기자회견을 열고 “이 사건의 본질은 검사가 피의자와 변호인에게 압...",https://www.khan.co.kr/article/202604060935021
"이진숙 ""기차는 떠났다‥대구 바꾸라는 게 민심""‥장동혁의 보궐 출마 요청 '거절'",2026-04-06 09:24:10 (KST),"국민의힘 대구시장 공천에서 컷오프된 이진숙 전 방송통신위원장이 국민의힘 장동혁 대표의 '재보궐 선거 출마 요청'에 대해 거절 의사를 내비쳤습니다.
이 전 위원장은 오늘 자신의 SN...",https://imnews.imbc.com/news/2026/politics/article/6812884_36911.html
"""내일은 더 비싸다"" 서울 휘발유값 1987원…2000원대 '목전'",2026-04-06 09:53:00 (KST),"미국·이란 전쟁 장기화 우려 속에 국내 주유소 기름값이 연일 상승세를 이어가고 있다.
서울 평균 휘발유 가격은 계속 치솟으면서 2000원대를 눈 앞에 두고 있다.6일 유가정보시스템 오피넷에 따르면 이 날 오전 9시 기준 전국 주유소 평균 휘발유 가격은 리터(L)당 1953.3원으로 전날보다 4.9원 올랐다.
경유 가격도 4.7원 상승한 L당 1943.9원을",https://www.dailian.co.kr/news/view/1629882/%EB%82%B4%EC%9D%BC-%EB%8D%94-%EB%B9%84%EC%8B%B8%EB%8B%A4-%EC%84%9C%EC%9A%B8-%ED%9C%98%EB%B0%9C%EC%9C%A0%EA%B0%92-198-2026
"정원오 ""김재섭 허위사실 유포, 여성 공무원 힘들어해 안타깝다""",2026-04-06 09:52:00 (KST),"정원오 민주당 서울시장 예비후보가 김재섭 국민의힘 의원의 의혹 제기 기자회견에 대해 ""허위사실 유포에 의한 선거방해 범죄""라며 강력 법적 대응을 예고했다.
정 후보는 11명이 함께 간 출장을 둘이 간 것처럼 왜곡했다고 주장하며, 성별 표기 오류는 직원 실수로 인한 복사·붙여넣기 과정의 문제라고 해명했다.
또한 ...",https://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0003221712
"기름값 폭등에 출어포기·조업 축소…인천시, 어민에 면세유 지원 확대",2026-04-06 09:50:00 (KST),"중동발 고유가 사태로 기름값이 폭등해 어민들이 출어를 포기하거나 조업을 축소함에 따라 인천시가 면세유 지원 사업을 확대하기로 했다.
인천시는 유가 급등으로 어려움을 겪고 있는 어업인의 경영부담을 덜어주기 위해 ‘2026년 어업용 면세유 지원사업’을 대폭 확대, 시행한다고 6일 밝혔다.
이 사업은 2023년부터 추진됐으며.
올해는 14억 7300만원을 ...",https://www.khan.co.kr/article/202604060950001
"건보공단, 2026년 학생건강검진 제도개선 시범사업",2026-04-06 09:49:13 (KST),"건강보험공단(이사장 정기석)은 6일부터 세종시, 강원 원주시‧횡성군 초‧중‧고 학생을 대상으로 학생과 학부모가 원하는 검진기관에 방문하여 학생건강검진을 받을 수",https://www.kpanews.co.kr/news/articleView.html?idxno=532354
"아르테미스 2호, 내일 새벽 달 뒷면 도착…지름 930㎞ ‘달의 상처’ 살핀다",2026-04-06 09:46:00 (KST),"지난 1일(현지시각) 미국항공우주국(나사)의 유인 달 왕복 우주선 아르테미스 2호가 비행 5일째를 맞아 이번 여정의 정점인 달 뒷면 근접 비행 준비에 들어갔다.
우주비행사들은 관제센터와 화상회의를 열어, 하루 뒤에 있을 달 근접비행에서 집중 관측할 30개에 이르는 달",https://www.hani.co.kr/arti/science/science_general/1252796.html
KBS 뉴스,2026-04-06 09:44:00 (KST),미국·이란 전쟁이 장기화할 것으로 예상되는 가운데 국내 주유소 기름값이 연일 상승세를 이어가고 있습니...,https://news.kbs.co.kr/news/pc/view/view.do?ncd=8527617
"여친과 결별에 외박나갔다 복귀지시 어긴 장병, 징역 8개월",2026-04-06 09:43:15 (KST),(인천=연합뉴스) 최은지 기자 = 여자친구와의 결별 등을 이유로 외박과 외출을 나간 군 장병이 복귀 지시를 2차례 어겼다가 실형을 선고받았다.,https://www.yna.co.kr/view/AKR20260406042900065
"""임신 중 비타민D 부족하면 아이 면역력 약해져요""",2026-04-06 09:42:13 (KST),"임신 중 비타민D의 상태가 아동 성장 과정에서 면역력을 좌우한다는 연구 결과가 나왔다.질병관리청 국립보건연구원은 출생 시 비타민D가 충분하지 않은 경우 아동기 성장 발달에 중요한 비타민D 대사와 면역 기능이 크게 감소한다고 5일 밝혔다.아동기의 비타민D는 뼈 형성과 성장에 필수적이며 면역 반응의 균형을 유지하는 데 중요한 역할을 한다.연구에 따르면 출생 시 비타민D가 부족하면 영유아기에 여러 알레르기 항원에 동시에 민감해질 가능성이 높아진다.
이 경우 아동기의 면역 균형이 안정적으로 유지되지 않을 수 있다.국립보건연구원이 지원하고",https://www.bokjitimes.com/news/articleView.html?idxno=43021
