Title,Published(Kor),Description,Link
Trump news at a glance: president lashes out at European allies as war on Iran frays relations,2026-04-01 10:02:00 (KST),Trump taunts allies to ‘go get your own oil’ as some nations dig in heels to oppose conflict and global destabilization,https://www.theguardian.com/us-news/2026/mar/31/trump-news-at-a-glance-latest-updates-today
UNDP Internship Programme 2026: Launch Your Global Career in Sustainable Development,2026-04-01 10:00:13 (KST),The United Nations Development Programme (UNDP) Internship Programme 2026 offers a unique opportunity for students and recent graduates to gain hands-on,https://www.globalsouthopportunities.com/2026/04/01/undp-119/
Sweden to host the next meeting of NATO Foreign Affairs Ministers,2026-04-01 09:58:24 (KST),"EU and global regulatory and policy monitoring, fact-checking, legal documents, policy positions, business, finance, digital transformation, security, sustainability.",https://ieu-monitoring.com/editorial/sweden-to-host-the-next-meeting-of-nato-foreign-affairs-ministers/929189?utm_source=ieu-portal
29 dead as Russian An-26 military plane crashes into cliff in Crimea,2026-04-01 09:55:50 (KST),"A Russian military transport plane has crashed into a cliff in Crimea.
Authorities report dozens dead.
Investigations are underway, but early reports hint at technical failure, what caused the disaster remains unclear.",https://www.indiatoday.in/world/story/russian-an-26-military-transport-crash-crimea-kills-29-technical-malfunction-2889846-2026-04-01
"Anand, Saudi officials discuss how Canada might help open Strait of Hormuz",2026-04-01 09:55:41 (KST),More than 30 countries added their names to a statement expressing support for a potential coalition to reopen the strait,https://www.theglobeandmail.com/politics/article-anand-saudi-officials-discuss-how-canada-might-help-open-strait-of/
Judge temporarily halts Trump’s $400m White House ballroom project,2026-04-01 09:52:09 (KST),District Judge Richard Leon says construction has to stop until Congress provides statutory authorisation.,https://www.aljazeera.com/news/2026/4/1/judge-temporarily-halts-trumps-400m-white-house-ballroom-project
Trump tells UK 'go get your own oil' and 'King sent to US',2026-04-01 09:48:30 (KST),US President Donald Trump's latest comments about European allies as the war in Iran rages on dominate Wednesday's papers.,https://www.bbc.co.uk/news/articles/c1l9dmj7mplo
Science Debunks the Myth: Why Opposites Do Not Attract in Long-Term Relationships,2026-04-01 09:40:00 (KST),"Ratopati is Best Online Nepali news portal for Politics, Opinions, Sports, Entertainment, Corporate, English news, Blogs and other news from Nepal.",https://english.ratopati.com/story/56582/these-are-the-secrets-to-keeping-couples-happy
British Crime Boss Arrested in Bali in Interpol Operation,2026-04-01 09:39:58 (KST),"The Interpol and Indonesian National Police have arrested a British national, Steven Lyons, who has been on the international wanted list.",https://en.tempo.co/read/2095631/british-crime-boss-arrested-in-bali-in-interpol-operation
"'Iran-aligned group...': US issues first response to kidnapping of American journalist in Iraq; one suspect held, vehicle found",2026-04-01 09:36:00 (KST),"An American journalist, working with Al-Monitor, was kidnapped in Baghdad amid rising US-Iran tensions.
The US Department of State is working for her release, while Iraqi forces have arrested a suspect linked to Kataib Hezbollah.",https://www.wionews.com/photos/us-issues-first-response-to-kidnapping-of-american-journalist-in-iraq-iran-aligned-group-1775002651807
