Title,Published(Kor),Description,Link
Nintendo’s Switch 2 is the fastest-selling game console of all time,2025-06-11 20:33:42 (KST),"Nintendo was expecting the Switch 2 would be just as successful as the original, and it’s already become the fastest-selling game console of all time after a strong launch.
Nintendo revealed today that it has sold more than 3.5 million Switch 2 units in the c…",https://www.theverge.com/news/685162/nintendo-switch-2-sales-figures-record
"Google Is Going Nuts, the New Pixel 9 Is at a Record Low Price Near Entry-Level Models",2025-06-11 21:25:27 (KST),Looking for a flagship performance at a lower price point?,https://gizmodo.com/google-is-going-nuts-the-new-pixel-9-is-at-a-record-low-price-near-entry-level-models-2000614305
"The military's role in LA as protests persist. And, Trump appeals his criminal case",2025-06-11 20:03:43 (KST),"A curfew has been enforced in downtown LA as anti-ICE protests persist.
Here's why the Marines and National Guard troops have been deployed there.
And, Trump appeals his criminal conviction today.",https://www.npr.org/2025/06/11/g-s1-72078/up-first-newsletter-military-la-protests-curfew-trump-hush-money-immigration-crackdown
Protests grow across the U.S. as people push against Trump's mass deportation policies,2025-06-11 18:04:00 (KST),"Protests of President Trump's immigration policies grew across the U.S.
on Tuesday, with rallies held in New York City, Chicago and Seattle.",https://www.npr.org/2025/06/11/nx-s1-5429818/protests-grow-across-the-u-s-as-people-push-against-trumps-mass-deportation-policies
New York renters will save a ton of money on moving starting today,2025-06-11 17:03:01 (KST),"Starting on June 11, New Yorkers won't have to pay for their landlord's brokers.",https://www.businessinsider.com/new-york-renters-saving-thousands-dollars-moving-broker-fees-landlords-2025-6
"For Gen Z tech founders, skipping college is the new dropping out",2025-06-11 17:11:01 (KST),"Inside tech's anti-college movement: 'If you have to go to college, it's probably because you're mediocre.'",https://www.businessinsider.com/gen-z-tech-founders-skipping-college-new-dropping-out-palantir-2025-6
Sustainability Is Fueling Innovation at Ferrari,2025-06-11 21:22:00 (KST),CEO Benedetto Vigna discusses how the luxury car manufacturer is turning carbon neutrality into a competitive edge.,https://hbr.org/podcast/2025/06/sustainability-is-fueling-innovation-at-ferrari
Customer-Obsessed Innovation,2025-06-11 21:02:00 (KST),A conversation with Lyft CEO David Risher on how listening can lead to breakthrough ideas.,https://hbr.org/podcast/2025/06/customer-obsessed-innovation
Nvidia believes physical AI systems are a $50 trillion market opportunity,2025-06-11 20:00:00 (KST),"Jensen Huang, CEO of Nvidia, said Nvidia's physical AI systems are poised to revolutionize industries, with a $50 trillion market opportunity.",https://venturebeat.com/games/nvidia-believes-physical-ai-systems-are-a-50-trillion-market-opportunity/
AlphaSense launches its own Deep Research for the web AND your enterprise files — here’s why it matters,2025-06-11 09:49:39 (KST),"Every report generated by Deep Research includes clickable citations to underlying content, enabling both verification and deeper follow-up.",https://venturebeat.com/ai/alphasense-launches-its-own-deep-research-for-the-web-and-your-enterprise-files-heres-why-it-matters/
"The Apple Games app on Mac, iPad and iPhone: A deep dive into its discovery potential",2025-06-11 09:47:00 (KST),Apple introduced the Apple Games app yesterday and its significance is starting to become clear as more details come in.,https://venturebeat.com/games/the-apple-games-app-on-mac-ipad-and-iphone-a-deep-dive-into-its-discovery-potential/
Olvídate de Gemini: OpenAI anuncia su IA más poderosa e inteligente a la fecha,2025-06-11 09:20:42 (KST),"OpenAI ha presentado su modelo de IA más poderoso a la fecha.
A pocos meses del lanzamiento de o3 y 4-mini, la empresa contraataca con o3-pro, un modelo de razonamiento diseñado para pensar a largo plazo.
Según OpenAI, su IA ofrece respuestas más fiables y su…",http://hipertextual.com/2025/06/openai-anuncia-o3-pro-ia-mas-poderosa-inteligente
Bipolar Uranium Extraction from Seawater with Ultra-Low Cell Voltage,2025-06-11 20:00:38 (KST),"As common as uranium is in the ground around us, the world’s oceans contain a thousand times more uranium (~4.5 billion tons) than can be mined today.
This makes extracting uranium as well as…",https://hackaday.com/2025/06/11/bipolar-uranium-extraction-from-seawater-with-ultra-low-cell-voltage/
Peru turns to China as US tariffs squeeze blueberry exports,2025-06-11 19:08:15 (KST),"PISCO, Peru (Reuters) -In Peru's Pisco Desert, rows of blueberry bushes towering as much as two meters high stretch towards the horizon, finally giving way...",https://ca.finance.yahoo.com/news/peru-usas-top-blueberry-supplier-100815336.html
Will Israel Starve Gaza Into Submission?,2025-06-11 18:20:00 (KST),"Israel is starving Gaza, according to a famine scholar.",https://slate.com/podcasts/what-next/2025/06/israels-weaponized-hunger-in-gaza
"En direct, guerre en Ukraine : l’armée russe attaque la ville de Kharkiv avec des drones, au moins deux morts et des dizaines de blessés",2025-06-11 14:16:16 (KST),"Selon le maire de la deuxième plus grande ville d’Ukraine, Igor Terekhov, « des enfants » figurent parmi la soixantaine de personnes blessées lors de cette nouvelle attaque nocturne.",https://www.lemonde.fr/international/live/2025/06/11/en-direct-guerre-en-ukraine-l-armee-russe-attaque-la-ville-de-kharkiv-avec-des-drones-au-moins-deux-morts-et-des-dizaines-de-blesses_6611146_3210.html
The White House Is Delighted With Events in Los Angeles,2025-06-11 10:53:00 (KST),But Trump aides know there are real risks for the president if troops are involved in violence.,https://www.theatlantic.com/politics/archive/2025/06/trump-national-guard-los-angeles-hegseth/683104/
How One Animal Divided Europe,2025-06-11 21:00:00 (KST),A new book explores what the wolf’s return to the continent means for people who have never known its presence.,https://www.theatlantic.com/books/archive/2025/06/lone-wolf-adam-weymouth-book-review/683092/
This new iPad keyboard was purpose-built for versatility and portability – Logitech Flip Folio [Hands-on],2025-06-11 21:00:00 (KST),"The iPad was built with versatility, modularity, and portability in mind.
It is thin, lightweight, powerful enough to run intensive applications, and, with the right accessories, can be modified to fit any need.
It can be a note-taking device with the Apple P…",https://9to5mac.com/2025/06/11/this-new-ipad-keyboard-was-purpose-built-for-versatility-and-portability-logitech-flip-folio-hands-on/
Why Some Animals Live for Days and Others Live for Decades,2025-06-11 19:00:00 (KST),Could the spectrum of animal lifespans hold clues about the science of aging?,https://www.scientificamerican.com/podcast/episode/why-some-animals-live-for-days-and-others-live-for-decades/
