Title,Published(Kor),Description,Link
OnePlus Pad 3 arrives with Snapdragon 8 Elite inside,2025-06-05 20:22:19 (KST),"OnePlus has launched the Pad 3, the first tablet outside of China powered by the flagship Snapdragon 8 Elite chipset.
It’s been upsized since the Pad 2, with a larger 13.2-inch display, but that’s allowed OnePlus to make it impressively thin at just 5.97mm.
T…",https://www.theverge.com/news/680283/oneplus-pad-3-tablet-launch-price-specs-snapdragon-8-elite
The First ‘Wicked: For Good’ Trailer Promises Change,2025-06-05 09:58:05 (KST),Return to Oz as Cynthia Erivo and Ariana Grande dazzle and despair in our first look at the 'Wicked' sequel.,https://gizmodo.com/wicked-for-good-trailer-cynthia-erivo-ariana-grande-2000610517
Lego’s Amazing ‘One Piece’ Sets Set Course for This Summer,2025-06-05 20:05:05 (KST),"Based on the Netflix adaptation of the smash-hit manga and anime, a whole host of fun sets are coming for your booty this August.",https://gizmodo.com/lego-one-piece-sets-price-release-date-going-merry-2000611480
"Amazon Is Going All In, This PlayStation VR Bundle With Horizon Call of the Mountain Now Costs Peanuts",2025-06-05 20:40:33 (KST),It’s ten times cheaper than the Apple Vision Pro and still feels very real for VR.,https://gizmodo.com/amazon-is-going-all-in-this-playstation-vr-bundle-with-horizon-call-of-the-mountain-now-costs-peanuts-2000611610
I used the OnePlus 13s for a month — it is the compact iPhone clone you've never wanted,2025-06-05 15:59:57 (KST),"OnePlus just rolled out a compact flagship, and it has a lot to offer.
The phone shares the same silicon as the OnePlus 13, and you get the 13R's main camera and a massive battery.
But the design is just emulating the iPhone, and the software is nowhere close…",https://www.androidcentral.com/phones/oneplus/oneplus-13s-review
"Trump issues a new travel ban. And, GOP raises concerns over the budget bill",2025-06-05 19:46:41 (KST),"Trump has signed a proclamation banning travelers from a dozen countries starting on Monday.
And, Elon Musk's criticism of the budget bill is raising GOP concerns.",https://www.npr.org/2025/06/05/g-s1-70553/up-first-newsletter-trump-travel-ban-senate-budget-bill-elon-musk
International students look to the U.K. instead of the U.S. amid Trump's visa plans,2025-06-05 18:00:00 (KST),"Planned U.S.
visa restrictions are causing students around the world to consider going to the United Kingdom instead.",https://www.npr.org/2025/06/05/nx-s1-5415740/trump-international-student-visas-uk-universities
Meta's tech chief says it's time for Silicon Valley to embrace the military again,2025-06-05 13:30:31 (KST),"Meta recently announced it was partnering with Anduril, a defense tech startup, on a US military project.",https://www.businessinsider.com/meta-cto-time-for-silicon-valley-embrace-military-again-2025-6
How the boss of Ikea gives his workers permission to fail,2025-06-05 20:30:14 (KST),"Jesper Brodin of Ingka Group gives out ""banana cards"" to staff in a bid to promote innovation by allowing them to fail without fearing the consequences.",https://www.businessinsider.com/ikea-ceo-gives-workers-permission-failure-innovation-jesper-brodin-2025-6
"DA says 40 UnitedHealthcare execs got bodyguards, and one dyed her hair after Luigi Mangione killed CEO Brian Thompson",2025-06-05 09:50:56 (KST),"Luigi Mangione's lawyers previously told the court their client, who is charged with killing UnitedHealthcare's Brian Thompson, is not a terrorist.",https://www.businessinsider.com/da-says-luigi-mangione-terrorist-because-unitedhealthcare-execs-felt-terrorized-2025-6
AI is shaking up the tech sector. Here's what you can expect,2025-06-05 19:00:57 (KST),"Listen and subscribe to Stocks In Translation on Apple Podcasts, Spotify, or wherever you find your favorite podcast.
In this episode of Stocks in...",https://finance.yahoo.com/video/ai-shaking-tech-sector-heres-100057732.html
Fishing Communities in the Philippines Are Fighting for their Future as Waters Rise,2025-06-05 20:00:00 (KST),"As sea levels rise, coastal families in the Philippines tackle the fear of displacement—and what it means for the next generation.",https://time.com/7289533/philippines-fishing-communities-rising-water/
Justis Huni: Fabio Wardley's home crowd won't scare me -- my house was shot up,2025-06-05 20:37:32 (KST),"Justis Huni will face by far the toughest test of his career against Fabio Wardley on Saturday, but it will be a walk in the park compared to some of the things he's faced outside the ring.",https://www.espn.com/boxing/story/_/id/45436113/justis-huni-fabio-wardley-home-crowd-scare-my-house-was-shot-up
Trump’s De-legalization Campaign,2025-06-05 19:00:00 (KST),"After a Supreme Court decision, hundreds of thousands of immigrants who followed the law are among the easiest to deport, Jack Herrera writes.",https://www.newyorker.com/news/the-lede/trumps-de-legalization-campaign
"Nintendo Switch 2 Welcome Tour, Which Everyone Thinks Should Be Free, Requires $95 of Accessories and a 4K TV for 100% Completion",2025-06-05 21:15:56 (KST),Nintendo's $10 Switch 2 mini-game collection — the game that many fans believe should have been free — requires you own at least $95 of accessories in order to complete 100%.,https://www.ign.com/articles/nintendo-switch-2-welcome-tour-which-everyone-thinks-should-be-free-requires-95-of-accessories-and-a-4k-tv-for-100-completion
10 Years of Betting on Rust,2025-06-05 19:19:49 (KST),"I wrote my first line of Rust in June 2015, a month after Rust 1.0 landed.
Coming from C, Python, and JavaScript, I never looked back.
Two Rust-based startups and 500k lines of Rust later, here are some reflections on the milestone.",https://tably.com/tably/10-years-of-betting-on-rust
Meta raises the bar for Apple’s AI glasses ambitions,2025-06-05 09:32:58 (KST),"Today, Meta shared (via The Verge) a few new details about Aria Gen 2, its next-generation experimental smart glasses.
While they’re still not meant for consumers, the hardware show just how fast Meta is moving and how far ahead it is thinking when it come…",https://9to5mac.com/2025/06/04/meta-aria-gen-2-apple-glasses/
Nintendo Switch 2 now available for purchase online!,2025-06-05 13:18:41 (KST),"Nintendo Switch 2 has now officially released and is available for purchase online (or will be very soon – midnight ET).
Years in the making, and years of waiting, it has finally happened and the next-generation of Nintendo gaming is now out in the wild.
If y…",http://9to5toys.com/2025/06/04/nintendo-switch-2-launch-puchase/
