Title,Published(Kor),Description,Link
Verizon adopts Google’s Gemini AI to help customers solve ‘complex’ issues,2025-06-24 19:27:26 (KST),"Verizon is trying to streamline its customer service experience by overhauling it with more chatbots and AI tools.
The My Verizon app is being relaunched today with a new “AI-powered Verizon Assistant” that aims to help consumers “manage upgrades, add new lin…",https://www.theverge.com/news/691810/verizon-google-gemini-ai-chatbot-customer-service
How Prehistoric Mammoth Tusks Could Help Bust Modern-Day Ivory Smugglers,2025-06-24 13:00:57 (KST),A new forensic test could help identify poached elephant ivory being disguised and smuggled as legal mammoth tusks.,https://gizmodo.com/how-prehistoric-mammoth-tusks-could-help-bust-modern-day-ivory-smugglers-2000617969
Google Earth takes you on a nostalgic spin around the globe as it turns 20,2025-06-24 21:00:00 (KST),"Google Earth just turned 20 years old and to celebrate, it's rolling out some cool updates.",https://www.androidcentral.com/apps-software/google-earth-takes-you-on-a-nostalgic-spin-around-the-globe-as-it-turns-20
Verizon's Project 624 Is an AI-Powered Customer Service Initiative,2025-06-24 18:30:02 (KST),We spoke to the CEO of Verizon's consumer group to get all the details about a new project that's been under wraps for months.,https://www.cnet.com/tech/mobile/verizons-project-624-is-an-ai-powered-customer-service-initiative/
Adobe's New Firefly AI App Lets You Try AI Image and Video Generation for Free,2025-06-24 17:30:03 (KST),Both the iOS and Android versions of the app give you free credits to experiment with Adobe's AI.,https://www.cnet.com/tech/services-and-software/adobes-new-firefly-ai-app-lets-you-try-ai-image-and-video-generation-for-free/
Apple Wallet App on iPhone Now Lets You Add Japan's My Number Card,2025-06-24 11:24:52 (KST),"Apple today announced that Japan's My Number Card can now be added to the Wallet app on an iPhone XS or newer running iOS 18.5 or later.
The card can be added to the Wallet app via the latest version of the My Number Portal app, and it can be presented i…",https://www.macrumors.com/2025/06/23/apple-wallet-japan-my-number-card/
Early-season heat dome brings highest temperatures in years to parts of Eastern US,2025-06-24 16:31:55 (KST),An intense and nearly historic weather pattern is cooking much of America under a dangerous heat dome this week with triple-digit temperatures in places that haven't been so hot in more than a decade.,https://www.npr.org/2025/06/24/nx-s1-5442736/early-season-heat-dome-highest-temperatures-years-parts-of-eastern-us
Purple Heart Army veteran self-deports after nearly 50 years in the U.S.,2025-06-24 18:00:00 (KST),"Sae Joon Park left for South Korea on Monday.
His removal order was the result of drug possession and bail jumping charges from over 15 years ago — offenses that, he said, stemmed from untreated PTSD.",https://www.npr.org/2025/06/24/g-s1-74036/trump-ice-self-deportation-army-veteran-hawaii
A SoftBank-backed founder says startups and public companies need 'fundamentally different people',2025-06-24 20:13:15 (KST),"Johannes Reck, the CEO of GetYourGuide, says people who are ""incredibly effective"" at Meta or Google may not thrive in a startup.",https://www.businessinsider.com/softbank-backed-founder-startups-public-companies-need-fundamentally-different-people-2025-6
Take a look inside the factory building America's first robotaxi fleet,2025-06-24 18:12:00 (KST),"Zoox said its new factory will eventually build 10,000 robotaxis a year as it gears up for launches in Las Vegas and San Francisco.",https://www.businessinsider.com/take-look-inside-the-factory-building-americas-first-robotaxi-fleet-2025-6
"If you think your job is hard right now, try working in HR",2025-06-24 17:35:03 (KST),"Unceasing layoffs, return-to-office mandates, immigration raids, and a need to help everyone master AI are among the latest challenges upending HR.",https://www.businessinsider.com/why-hr-workers-miserable-2025-6
Trump says US interest rates should be at least two to three points lower,2025-06-24 14:45:39 (KST),"""We should be at least two to three points lower...if things later change to the negative, increase the Rate,"" Trump said in a Truth Social post.
Powell...",https://ca.finance.yahoo.com/news/trump-says-us-interest-rates-054539737.html
Conservatives report better mental health than liberals. I think I know why. | Opinion,2025-06-24 17:31:10 (KST),"Whether it's outrage over Supreme Court decisions or protests over President Donald Trump's enforcement of immigration laws, liberals are angry.",https://www.usatoday.com/story/opinion/columnist/2025/06/24/liberal-conservative-mental-health-gap/84285127007/
HGTV ranks this Florida city among US’s best in southern charm. Have you been to it?,2025-06-24 19:02:00 (KST),"HGTV Network released its list of best small-town downtowns across America with 40 destinations, including one in North Florida.
Do you agree?",https://www.jacksonville.com/story/news/2025/06/24/hgtv-fernandina-beach-florida-amelia-island-travel-leisure/84279903007/
What Surfing Taught Me About Having Fun in a World That’s on Fire,2025-06-24 19:30:00 (KST),David Litt argues that having fun during difficult times doesn’t make you complicit—it makes you complete.,https://time.com/7296462/surfing-having-fun-world-on-fire/
"Amazon eero 6+ Mesh WiFi Router 4-Pack Costs Less Than Buying a Single Pack, Buy 3 and Get 1 Free Deal",2025-06-24 21:10:28 (KST),"Right now, your fourth Amazon eero 6+ mesh Wi-Fi router is free for a limited time.",https://gizmodo.com/amazon-eero-6-mesh-wifi-router-4-pack-costs-less-than-buying-a-single-pack-buy-3-and-get-1-free-deal-2000619280
The Archaic Sex-Discrimination Case the Supreme Court Is Reviving,2025-06-24 20:00:00 (KST),"In Skrmetti, the Court turned to a decades-old decision once thought to be consigned to history.",https://www.theatlantic.com/ideas/archive/2025/06/supreme-court-sex-discrimination-skrmetti/683296/
What Chris Murphy Learned From the New Right,2025-06-24 19:00:00 (KST),The standard-issue Northeast progressive wants to take the Democratic Party down a populist path.,https://www.theatlantic.com/politics/archive/2025/06/chris-murphy-populism/683245/
Solving LinkedIn Queens Using Haskell,2025-06-24 16:29:08 (KST),Solving LinkedIn Queens in the LogicT monad,https://imiron.io/post/linkedin-queens/
"Tuesday: Case-Shiller House Prices, Fed Chair Powell Testimony",2025-06-24 09:11:00 (KST),From Matthew Graham at Mortgage News Daily: Mortgage Rates Lowest Since May 1st Mortgage rates ended the previous week roughly in line with...,https://www.calculatedriskblog.com/2025/06/tuesday-case-shiller-house-prices-fed.html
