Title,Published(Kor),Description,Link
"박은식 산림청장, ""한순간의 방심이 잿더미로""···논산·부여서 산불 ...",2026-03-21 21:32:00 (KST),"박은식 산림청장은 오늘(21일) 충청남도 논산시와 부여군을 잇달아 방문했습니다.
박 청장은 이 자리에서 지역 주민을 대상으로 '찾아가는 산불예방 캠페인'을 시행하고 산불 예방에 적극적으로 동참해 줄 것을...",http://www.paxetv.com/news/articleView.html?idxno=266230
"[BTS 컴백] “함께 만들어준 무대”… BTS, 광화문 공연 뒤 관계자·시민...",2026-03-21 21:32:00 (KST),"RM은 “무슨 일이 있어도 우리는 함께 ‘킵 스위밍(Keep Swimming)’할 것을 약속드린다”며 “오늘은 시작에 불과하다”고 강조했다.
이후 방탄소년단은 ‘Dynamite’와 ‘Mikrokosmos’ 무대를 연이어 선보이며 공연을...",http://www.segyebiz.com/newsView/20260321507999?OutUrl=naver
"""2막은 이제 시작"" BTS, 역시 달랐다..광화문 4만명 운집 속 컴백 성료 ...",2026-03-21 21:31:00 (KST),"정말 오늘 광화문 광장을 가득 채워주실 줄 몰랐는데, 행복하다.
너무 감사하다""라고 말했다.
슈가는...
기다려 주셔서 감사하다"", ""오늘을 위해 저희가 특별한 것을 많이 준비했다.
저희가 가진 모든 걸 쏟아붓겠다""라며...",https://m.entertain.naver.com/article/109/0005498410
"한준호, 본회의 표결 불참 사과…""명백한 불찰, 깊이 반성""",2026-03-21 21:30:00 (KST),"그는 ""오늘 본회의장에서 진행된 표결 과정에서 국회의원으로서 가장 기본적인 책무인 투표에 참여하지 못했다""고 밝혔다.
한 의원은 당시 상황에 대해 ""본회의 현장에는 참석 중이었지만 직전 무제한 토론(필리버스터)...",https://www.newsfreezone.co.kr/news/articleView.html?idxno=680990
"[BTS 컴백] “함께 만들어준 무대”… BTS, 광화문 공연 뒤 관계자·시민...",2026-03-21 21:30:00 (KST),"RM은 “무슨 일이 있어도 우리는 함께 ‘킵 스위밍(Keep Swimming)’할 것을 약속드린다”며 “오늘은 시작에 불과하다”고 강조했다.
이후 방탄소년단은 ‘Dynamite’와 ‘Mikrokosmos’ 무대를 연이어 선보이며 공연을...",https://m.entertain.naver.com/article/396/0000739192
뷔 “이 순간을 수없이 상상…오늘 꿈에도 나와달라” (BTS 컴백 라이브...,2026-03-21 21:30:00 (KST),"오늘 꿈에도 나와달라”라며 벅찬 마음을 드러냈다.
방탄소년단은 ‘Dynamite’와 ‘소우주’를 끝으로 컴백 라이브를 마쳤다.
한편, 방탄소년단은 지난 20일 정규 5집 ‘아리랑(ARIRANG)’을 발매했다.
2022년...",https://m.entertain.naver.com/article/408/0000302486
"직장공장새마을운동 남양주시협의회, '다문화가정 요리경연대회' 개최",2026-03-21 21:29:00 (KST),"주광덕 시장은 ""오늘 다문화 가정이 함께하는 요리경연대회는 서로의 음식 문화를 나누고 이해를 넓히는 뜻깊은 자리""라며 ""참가자 여러분은 자랑스러운 남양주 시민으로서 자부심과 긍지를 가지고 마음껏 실력을...",http://www.enewstoday.co.kr/news/articleView.html?idxno=2408987
"보랏빛으로 물든 광화문…경찰, 귀갓길 분산 유도",2026-03-21 21:29:00 (KST),"오늘 공연 현장에는 6700여 명의 경찰을 비롯해 총 1만 5000명의 안전관리 인력이 투입됐습니다.
4만 명 넘는 인파가 몰리면서 사고가 발생할 위험이 컸기 때문인데요.
다행이 현재까지 별다른 사고 없이 행사가...",https://n.news.naver.com/mnews/article/448/0000598158?sid=102
광화문 보라빛 혁명...BTS 아리랑 컴백 폭발,2026-03-21 21:26:00 (KST),"어떤 이들은 서로의 국기를 어깨에 두른 채 ""오늘만큼은 우리는 같은 나라 사람""이라고 농담을 던지기도 했다.
한 여성이 방탄소년단(BTS) 멤버들의 사진이 담긴 배너를 들고 있는 가운데, 팬들이 21일 서울 도심에서...",https://www.straightnews.co.kr/news/articleView.html?idxno=298136
"박서진, 백지영과 콘서트장서 감동 재회한 사연",2026-03-21 21:26:00 (KST),"넘치는 모습 뒤에 숨겨진 박서진의 진심 어린 속마음이 무엇일지 궁금증이 쏠리고 있다.
'살림남' 식구로 인연을 맺어 소중한 관계를 이어오고 있는 이들의 감동적인 재회는 오늘 밤 9시 20분 KBS 2TV에서 확인할 수 있다.",https://www.gukjenews.com/news/articleView.html?idxno=3535764
"왕은 달랐다, 광화문은 축제였다(종합)[BTS 컴백]",2026-03-21 21:25:00 (KST),"정국은 마치 마냥 신난 아이처럼 “오랜만에 무대에 선 만큼 오늘 밤을 잊지 못할 것 같다.
컴백에 대한 두려움도 있었지만 지금은 그저 좋다”며 “재밌다”를 연거푸 외치기도 했다.
타이틀곡 ‘스윔’은 공연의...",https://m.entertain.naver.com/article/144/0001104853
"BTS ""'기다려 달라'는 약속, 지킬 수 있게 돼 감사하다""",2026-03-21 21:24:00 (KST),"진은 ""오늘 이 자리에 서기까지 걱정이 많았던 게 사실""이라며 ""기다려 달라고 했던 약속을 지킬 수 있어...
제이홉은 ""7명이서 함께 이 무대에 서 있는 사실이 믿기지 않는다""고 했고, 정국은 ""오늘을 위해서 많은...",https://www.econovill.com/news/articleView.html?idxno=734258
4년 기다림 끝났다…광화문 물든 BTS '완전체의 순간',2026-03-21 21:24:00 (KST),"제이홉은 ""일곱 명이 함께 무대에 있다는 것이 영광""이라고 했고, 정국은 ""오늘을 위해 특별한 것을 많이 준비했다""고 밝혔다.
이들의 말이 이어질 때마다 객석에서는 응원봉이 일제히 흔들렸다.
리더 RM은 객석을 바라보며...",https://n.news.naver.com/mnews/article/053/0000056807?sid=102
"[GJ포토] 모델 진태리, '한국 전통의 미 뽐내'(비담한복 패션쇼)",2026-03-21 21:24:00 (KST),"혼주 한복과 웨딩 한복은 물론, 브랜드 고유의 '작품 한복'을 중심으로 전통의 깊이를 오늘의 감각으로 풀어내고 있다.
특히, 비담한복을 이끄는 윤미애 디자이너는 30년 이상의 한복 경력을 바탕으로 디자인부터...",https://www.gukjenews.com/news/articleView.html?idxno=3535763
"[종합] BTS, 4.4만 명 열광 속 ‘아리랑’ 컴백…“울컥·영광, 멈추지 ...",2026-03-21 21:24:00 (KST),"RM은 “오늘 모든 걸 쏟아내겠다”며 각오를 다지며 “긴 여정이었지만 저희는 마침내 이 자리에 섰다”고 했다.
또한 지민은 지민은 전세계에서 온 아미를 향해 “너무 춥지 않느냐.
날씨가 풀린 것 같아서 안심하고...",https://m.entertain.naver.com/article/241/0003500546
"""위 아 백!"" 방탄소년단, 광화문광장에서 새로 쓴 역사…역대급 컴백(종...",2026-03-21 21:24:00 (KST),"감사하다""라며 ""오늘 이 자리에서 서기까지 걱정도 되게 많았는데 이렇게 여러분들 마주할 수 있어서...
정국은 영어로 ""오늘을 위해서 저희가 특별한 것을 많이 준비했다""며 ""저희가 가진 모든 걸 쏟아붓겠다""고 외쳤다....",https://n.news.naver.com/mnews/article/421/0008840371?sid=103
"[속보] 맨유 ‘분노 폭발!’ 공식 발표 나온다, HERE WE GO-확인 “본머...",2026-03-21 21:24:00 (KST),"구단 역시 오늘 공식적으로 대응에 나설 예정”이라고 덧붙였다.
캐릭이 이끄는 맨유는 21일 영국 잉글랜드 도싯 주 본머스에 있는 바이탈리티 스타디움에서 열린 2025-2026시즌 잉글랜드 프리미어리그(PL) 31라운드...",https://m.sports.naver.com/wfootball/article/144/0001104852
"이란 “미국·이스라엘, 나탄즈 핵시설 또 공습…방사능 누출 없어”",2026-03-21 21:23:00 (KST),"이란 당국은 성명을 통해 “오늘 오전 미국과 찬탈자 시온주의자 정권(이스라엘)이 우리나라의 ‘마르티르 아마디 로샨’ 나탄즈 농축 단지에 범죄적인 공격을 감행했다”고 발표했다.
이어 이번 공격이 핵확산금지조약...",https://n.news.naver.com/mnews/article/366/0001150475?sid=104
"광화문 통제시킨 방탄소년단 “서울시→경찰 감사해, 죄송하다”",2026-03-21 21:23:00 (KST),"이어 슈가는 “여러분과 많이, 자주 찾아뵐 수 있도록 많은 걸 준비했으니까 조금만 기다려주시고 오늘 너무너무 감사하다”라고 말했다.
공연을 마치고 퇴장하는 순간에도 방탄소년단은 “공연 무사히 마칠 수...",https://m.entertain.naver.com/article/609/0001105218
"환희, 45년 만에 마주한 충격적 탄생 비화… ""1.5kg 미숙아로 태어나""",2026-03-21 21:22:00 (KST),"들었다""는 어머니의 절박했던 고백에 환희는 말을 잇지 못하며 놀라움을 감추지 못한다.
45년이라는 세월을 지나 비로소 서로의 진심과 마주하게 된 환희 모자의 뜨거운 이야기는 오늘 밤 '살림남'에서 확인할 수 있다.",https://www.gukjenews.com/news/articleView.html?idxno=3535762
