Title,Published(Kor),Description,Link
"울산웨일즈, 오늘 문수구장서 창단 첫 경기",2026-03-19 21:43:00 (KST),"울산웨일즈가 창단 첫 홈 개막전을 통해 울산 야구의 새 출발을 알린다.
시민구단으로 첫 시즌을 맞은 울산웨일즈는 20일 오후 6시30분 문수야구장에서 롯데 자이언츠를 상대로 2026시즌 홈 개막전을 치른다.
이번 경기는...",https://www.ulsanpress.net/news/articleView.html?idxno=571400
"'봄 농구'에 성큼 다가선 소노 손창환 감독 ""아직 이르다""",2026-03-19 21:42:00 (KST),"손 감독은 ""연승에 대해 크게 생각하지 않으려 했지만, 사람이라 그런지 욕심도 나고 언제 끊길까 하는 불안감도 생긴다""며 ""오늘 경기만 집중하자고 다짐하면서도 저도 모르게 연승에 집착하고 있었던 것 같다""고...",https://m.sports.naver.com/basketball/article/001/0015970099
[뉴스공감] 잇따른 '연속 살인' 사건의 전말…심리는 무엇인가,2026-03-19 21:42:00 (KST),"오늘 여기까지 하겠습니다.
지금까지 배상훈 우석대 경찰행정학과 겸임교수였습니다.
감사합니다, 교수님.
▶감사합니다.
* 본 내용을 인용할 때는 프로그램명 cpbc 라디오 <김준일의 뉴스공감>을 밝혀주세요.
* 위 텍스트는...",https://news.cpbc.co.kr/article/1171462?division=NAVER
밀양아리랑이 밤을 흔든다…5월을 여는 가장 뜨거운 축제,2026-03-19 21:42:00 (KST),"국궁 불화살 연출, 드론 퍼포먼스, 레이저, 특수효과가 결합한 실경 멀티미디어 공연은 전통 서사를 오늘의 무대 기술로 끌어올린다.
강물과 누각, 밤하늘이 함께 무대가 되는 이 공연은 밀양아리랑대축제가 왜 해마다 다시...",https://www.newscj.com/news/articleView.html?idxno=3386316
[오늘의 운세] 2026년 3월 20일 금요일 일월선사 오늘의 띠별운세,2026-03-19 21:42:00 (KST),"2026년 3월 20일(음력 2월 2일) 금요일 띠별 운세 ▶쥐띠의 2026년 3월 20일 오늘의 운세 36년 현재 만족에...
▶소띠의 2026년 3월 20일 오늘의 운세 37년 서두르지 말고 안정 유지하며 기다리면 기회 온다.
49년 욕심 버리고...",https://www.kyongbuk.co.kr/news/articleView.html?idxno=4067399
"요가의 향기, 디카시로 담다(39)",2026-03-19 21:42:00 (KST),"험한 세상 속에서 스스로를 옹골지게 지키면서 살아가는 작은 전사(戰士), 도마뱀처럼 오늘도 굳건히 땅을 딛고 치열하게 살아야겠다는 의지를 도마뱀 자세를 통해 불태워 본다.
""자, 이제부터 좌절(挫折)이 아닌 자절...",https://www.ulsanpress.net/news/articleView.html?idxno=571350
역사 자취 따라 걷다보면 선물처럼 탁 트인 풍경 한 눈에,2026-03-19 21:42:00 (KST),"울산군 하상면이 지금의 병영 행정복지센터였고 면사무소를 이어받아 오늘에 이르고 있다.
울산 경상좌도병영성은 울산광역시 중구에 축조된 조선 시대 경상좌도병마절도사영성이다.
1415년(조선 태종 15) 경주에서...",https://www.ulsanpress.net/news/articleView.html?idxno=571354
공소청법 국회 본회의 상정…野 필버 거쳐 오늘 표결,2026-03-19 21:42:00 (KST),"국회는 19일 본회의를 열고 더불어민주당이 추진하는 이른바 검찰개혁의 후속 법안인 공소청 설치법을 상정했다.
여권이 최종 조율한 공소청법은 검찰의 특별사법경찰관리에 대한 지휘·감독권을 폐지하고 검사의 직무...",https://www.ulsanpress.net/news/articleView.html?idxno=571393
"내일날씨 ""춘분, 조심해야되는것"" 대구17도·부산16도 포근",2026-03-19 21:40:00 (KST),"오늘(19일) 밤(21시)부터 내일(20일) 아침(09시)까지 경기남부.북서내륙과 충남북부를 중심으로 가시거리 200m 미만의 짙은 안개가 끼는 곳이 있겠고, 그 밖의 수도권과 강원남부내륙, 대전.세종.충남남부내륙, 충북...",https://www.gukjenews.com/news/articleView.html?idxno=3534333
"BM 세부 공개는 4월 3일, '솔: 인챈트' 신권회담 라이브",2026-03-19 21:39:00 (KST),"넷마블은 오늘(19일), 오는 4월 24일 출시 예정인 신작 MMORPG '솔: 인챈트'의 유튜브 라이브 방송을 진행했다.
'솔...
BM 및 경제 시스템 같은 중요한 부분을 오늘 말씀드리지 않은 만큼, 두 번째 신권회담을 오는 4월 3일에...",https://m.sports.naver.com/esports/article/442/0000190659
