Title,Published(Kor),Description,Link
"'120억 펜트 거주' 장윤정, ""반지 10개 사?""...♥도경완 ""패가 망신"" ('도...",2026-03-14 21:34:00 (KST),"장윤정은 ""오늘은 기분이 너무 좋다""며 환하게 미소를 지었다.
도경완 또한 ""이번 여행은 조금 더 색다르다.
아이들이 없다""고 말했고, 장윤정 역시 ""결혼하고 최초 아니냐.
방송 빼고는 둘이서 처음이다""고 덧붙였다....",https://m.entertain.naver.com/article/312/0000751544
유세도 AI가 짠다…개혁신당 ‘선거 사무장’ 앱 직접 써보니,2026-03-14 21:32:00 (KST),"“오늘 오전 7시부터 오후 9시까지 유동인구가 많은 곳으로 동선을 짜줘.” 개혁신당 이준석 대표가 지난 9일 국회에서 ‘AI 선거 사무장’ 애플리케이션을 시연·설명하고 있다.
연합뉴스 14일 개혁신당의 ‘인공지능(AI)...",https://n.news.naver.com/mnews/article/022/0004112759?sid=100
"유연석 vs 이솜, 재판 뒤집을 ‘한 방’ 터질까…극과 극 ‘빙의’ 전후...",2026-03-14 21:30:00 (KST),"제작진은 “오늘(14일) 방송에서는 유연석이 코믹은 물론, 몸을 사리지 않는 실전 액션으로 장르적 쾌감까지 선사할 것이다.
한껏 조폭들 앞에 한껏 쪼그라든 신이랑과 거친 카리스마의 이강풍을 순식간에 오가는 연기 변주...",https://m.entertain.naver.com/article/408/0000301629
[날씨] 부산 낮기온 쑥…월요일 16도까지 올라,2026-03-14 21:28:00 (KST),"- 내일(15일) 아침 최저기온은 부산 6℃, 울산 4℃, 경상남도 1~5℃로 오늘(14일, -5~4℃)보다 2~7℃ 높겠고, 평년(-1~5℃)보다 1~3℃ 높겠으며, 낮 최고기온은 부산 15℃, 울산 14℃, 경상남도 13~17℃로 오늘(14일, 12~16℃)과...",http://news.lghellovision.net/news/articleView.html?idxno=537418
[오늘 로또]1215회 로또 '자동 만세'...1등 16명 중 12명이 자동 당첨…...,2026-03-14 21:26:00 (KST),"14일 저녁 MBC '생방송 행복드림 로또 6/45'를 통해 진행된 제 1215회 로또 당첨번호 추첨 결과 1등은 '13, 15, 19, 21, 44, 45'번이 뽑혔다.
2등 보너스 번호는 '39'번이다.
당첨번호 6개를 모두 맞힌 1등은 모두 16명이...",https://www.namdonews.com/news/articleView.html?idxno=903940
제주둘불축제 폐막…“디지털 불놀기·횃불대행진 호응”,2026-03-14 21:24:00 (KST),"'제주, 희망을 품고 달리다'를 주제로 지난 9일부터 새별오름 일원에서 펼쳐진 2026 제주들불축제가 오늘(14일) 막을 내렸습니다.
행사 마지막 날인 오늘은 디지털 불놓기가 새별오름 전역을 활용해 미디어아트쇼 형태로...",https://n.news.naver.com/mnews/article/056/0012142047?sid=102
정성규가 부린 ‘8초의 마법’...“100%로 때려서 팀을 이기게 만들고 싶...,2026-03-14 21:24:00 (KST),"끝으로 정성규는 “오늘 이겨서 다행이다.
비록 승점 3점을 가져오지는 못했지만 이겼기 때문에 기회가 남아있다”면서 “사실 4세트에 서브가 잘 들어갔으면 수월하게 이겼을 것 같은데 아쉬움이 남는다.
이를...",https://m.sports.naver.com/volleyball/article/117/0004043880
조기잡이 어선 화재 2명 실종…“불길에 직접 구해”,2026-03-14 21:22:00 (KST),"[앵커] 오늘 제주 차귀도 해상에서 조기잡이 하던 한림선적 어선에 불이 났습니다.
승선원 10명 중 8명은 인근...
제주 차귀도 남서쪽 90㎞ 해상에서 29톤급 한림선적 조기잡이 어선에서 불이 났다는 신고가 접수된 건 오늘...",https://n.news.naver.com/mnews/article/056/0012142044?sid=102
"이상일 용인특례시장, 한국기계연구원서 반도체 산업 경쟁력 강화 방안...",2026-03-14 21:22:00 (KST),"그러면서 ""기계연구원이 보유한 세계적 수준의 연구 역량은 글로벌 반도체 프로젝트가 추진되고 있는 용인 소‧부‧장 기업의 기술 고도화와 상용화에 큰 도움이 될 것""이라며 ""오늘 방문을 계기로 용인시와 연구원이...",http://www.econonews.co.kr/news/articleView.html?idxno=430973
"영산강변 둑길 화재…임야 1만 5,000㎡ 소실",2026-03-14 21:20:00 (KST),"오늘(14일) 오후 2시 50분쯤 나주시 영산동 영산강 정원 주변 둑길에서 불이 나 임야 1만 5,000㎡를 태우고, 소방 당국에 의해 1시간 만에 진화됐습니다.
소당 당국은 누군가 쓰레기를 소각하던 중 불길이 번진 것으로...",https://n.news.naver.com/mnews/article/660/0000105283?sid=102
