Title,Published(Kor),Description,Link
"[3월 13일 병원계 이모저모②]가톨릭, 서울대, 이대서울, 전북대병원 등...",2026-03-13 21:40:00 (KST),"이동건 학장은 “오늘 여러분이 스스로 세운 비전을 앞으로 성장해 가는 과정에서 잘 지켜 나가길 바라며, 동료들과 함께 행동으로 실천하는 의료인으로 나아가길 바란다”라고 밝혔다.
◆서울대병원‘국가유산...",https://medicalworldnews.co.kr/news/view.php?idx=1510973489
"승학산치유의숲, 숲에서 마음 돌본다···마음안심버스 운영",2026-03-13 21:40:00 (KST),"국립부산승학산치유의숲은 지역사회 정신건강 지원을 위해 사하구정신건강복지센터와 함께 마음안심버스를 본격 운영한다고 오늘(13일) 밝혔습니다.
마음안심버스는 내부에 스트레스 척도 검사와 한국형 알코올 사용장애...",http://www.paxetv.com/news/articleView.html?idxno=265225
"통한의 8엔드, 휠체어컬링 준결승서 캐나다에 막판 역전패",2026-03-13 21:38:00 (KST),"남봉광은 “오늘 아침에 아내(백혜진)가 ‘할 수 있다.
이길 수 있다’고 응원을 해줬는데, 마지막 고비를 넘기지 못한 것이 아주 속상하다”며 “남아있는 마지막 경기에 최선을 다해 동메달을 목에 걸겠다”고 말했다....",https://n.news.naver.com/mnews/article/028/0002795864?sid=104
‘택시비로 유인’ 미성년자 유괴 시도 50대 남성 구속,2026-03-13 21:37:00 (KST),"서울남부지방법원은 오늘(13일) 미성년자 약취유인 미수 혐의를 받는 50대 남성에 대해 도망과 증거 인멸 우려가 있다며 구속영장을 발부했습니다.
이 남성은 어제(12일) 오전 0시 반쯤 서울의 한 고등학교 근처...",https://n.news.naver.com/mnews/article/056/0012141698?sid=102
"이스라엘, 테헤란 폭격...트럼프 ""이란 정권 파괴 중""",2026-03-13 21:35:00 (KST),"[기자] 네, 이스라엘군이 오늘 오전 테헤란을 상대로 대규모 파상 공습을 시작했다고 발표했습니다.
그리고는...
그러면서 이란을 향해, 오늘 무슨 일이 일어나는지 지켜보라고 경고했습니다.
이에 앞서 이스라엘군은 지난...",https://n.news.naver.com/mnews/article/052/0002326958?sid=104
석유 최고가격제 시행‥ 주유소 기름값 하락,2026-03-13 21:34:00 (KST),"한국석유공사 유가정보시스템 오피넷에 따르면 오늘(3/13) 울산 주유소 휘발유 평균 가격은 리터당 1천851원으로 어제보다 32원, 경유 가격은 1천873원으로 58원 하락했습니다.
정부는 오늘 0시부터 정유사의 공급가격...",https://www.usmbc.co.kr/NewsArticle/829494
"경찰, ‘금품수수 의혹’ 성남 재개발 조합장 압수수색",2026-03-13 21:34:00 (KST),"경기 성남중원경찰서는 오늘(13일) 특정범죄가중처벌법상 뇌물 등 혐의를 받는 조합장 A 씨의 자택과 사무실 등을 압수수색 했습니다.
A 씨는 재개발 사업을 진행하면서 자재 납품 등을 대가로 특정 업체 관계자들에게서...",https://n.news.naver.com/mnews/article/056/0012141694?sid=102
'승격 돌풍' 부천 만나는 울산‥ 부활 시험대,2026-03-13 21:34:00 (KST),"[김현석 / 울산 감독(지난달 28일)] ""(선수들의) 의지가 너무도 눈에 역력하게 보였기 때문에 앞으로의 경기도 충분히 저희들이 잘할 수 있을 거라 생각하고 오늘 경기에 100% 만족합니다."" 대승을 거두며 기분 좋게 첫 단추를...",https://www.usmbc.co.kr/NewsArticle/829490
고속도로 '16㎞ 역주행'…순찰차 들이받고 도주한 40대 검거,2026-03-13 21:33:00 (KST),"오늘 아침 고속도로에서 화물차가 16㎞나 역주행하면서 도로가 아수라장이 됐습니다.
당시 상황을 김태준...
오늘 아침 7시48분쯤 이 화물차는 광주대구고속도로에서 무려 16㎞ 구간을 역주행했습니다.
신고를 받고 출동한...",https://n.news.naver.com/mnews/article/448/0000596474?sid=004
주말 흐리고 일교차 크게 벌어져...안개·서리 주의,2026-03-13 21:32:00 (KST),"전북은 오늘 대체로 맑은 가운데 미세먼지 농도는 '나쁨' 수준을 보였습니다.
한낮 기온은 순창 13.9도...
토요일 아침 최저 기온은 영하 4도에서 영상 1도, 한낮 기온은 11도에서 14도로 오늘과 비슷하겠습니다.
일요일...",https://jtv.co.kr/2021/?c=3/45&uid=2201213
남원 점촌교 인근서 교통 사고로 기름 유출,2026-03-13 21:32:00 (KST),"오늘 오전 8시 20분쯤 남원시 고죽동 점촌교 주변 도로에서 견인차와 덤프트럭이 부딪혔습니다.
이 사고로 차량에서 기름이 유출돼 일부 도로가 통제됐지만, 다친 사람은 없는 것으로 확인됐습니다.
현재 방제 작업은...",https://jtv.co.kr/2021/?c=3/45&uid=2201215
"金총리 ""당정, 시종일관 대통령 중심으로…흔들리면 국정 실패""",2026-03-13 21:32:00 (KST),"김 총리는 이와 관련해 ""체결하면 질 것 같던 한미 FTA(자유무역협정)에서 대한민국이 지지 않고 이겨내고 이익을 남긴 것이, 역으로 오늘 한미관세협상의 배경이 됐다""며 ""지금도 FTA 때처럼 어렵지만, 10년 후 결국 우리는...",https://n.news.naver.com/mnews/article/421/0008825317?sid=100
"고속도로 역주행, 화물차 운전사 검거",2026-03-13 21:32:00 (KST),"오늘 오전 8시 10분쯤 광주대구고속도로 함양나들목 인근에서 도로를 역주행하던 화물차 운전사가 경찰에 붙잡혔습니다.
이 남성은 고속도로에 정상 진입한 뒤 갑자기 차를 돌려 16km 가량을 역주행하고, 경찰의 정차...",https://jtv.co.kr/2021/?c=3/45&uid=2201214
"'헬로비너스' 출신 이화겸, 결혼 발표…""새로운 시작""",2026-03-13 21:31:00 (KST),"그는 '비너스', '차 마실래', '오늘 뭐해' 등 여러 히트곡을 사랑 받았다.
이화겸은 그룹 활동 당시에도 '엄마의 정원', 부탁해요 캡틴', '원더풀 마마' 등 다수의 작품에 출연하며 연기력을 입증했다.
지난 2019년 그룹 해체 후...",https://m.entertain.naver.com/article/445/0000391615
톱여배우 총집합..손예진·이민정·공효진·이정현 사모임 결성 ('편스토...,2026-03-13 21:31:00 (KST),"이정현은 남편에게 ""오늘 내가 좋아하는 원빈 씨가 온다""라며 한껏 들뜬 모습을 보였다.
이에 스튜디오에서는 배우 원빈이 영화 '아저씨' 이후 16년 만에 '편스토랑'으로 복귀하는 것 아니냐는 기대 섞인 시선이 쏟아졌다....",https://m.entertain.naver.com/article/076/0004384265
"LG 천적 맞네! 'NC 5선발 후보' 신민혁, '138km' 속구로 톨허스트와 팽팽...",2026-03-13 21:31:00 (KST),"신민혁은 경기 후 ""오늘은 핀포인트에 넣겠다는 생각으로 투구했는데 의도한 대로 제구가 잘 됐다.
변화구도 원하는 코스로 잘 들어가면서 만족스러운 투구를 했다.
3회와 4회에는 연습 중인 커브 비율을 높여봤는데...",https://m.sports.naver.com/kbaseball/article/311/0001985715
"강문수 서산시의원, 원천천 정비사업 조속 착공 촉구",2026-03-13 21:30:00 (KST),"후 ""오늘 분개한 마음을 머금고 비장한 각오로 이 자리에 섰다""면서 ""서산에서 가장 낙후된 지곡의 모습을...
지지부진하다""며 ""오늘 저는 그중에서도 원천천 정비사업 문제를 분명히 성토하고자 한다""고 피력했다.
강문수...",http://www.newstnt.com/news/articleView.html?idxno=595670
남원 공공의대 가시화…국립의전원법 복지위 통과,2026-03-13 21:30:00 (KST),"국회 보건복지위원회는 오늘 전체회의를 열고 국립의학전문대학원 설립 근거가 담긴 법안을 의결했습니다.
정부는 해당 법안이 시행되면 2030년부터 해마다 1백 명씩 선발할 계획인데, 올해 남원 공공의대 설립과...",https://jtv.co.kr/2021/?c=3/10&uid=2201197
최고가격 시행 첫날...전북 경유가격 30원 하락,2026-03-13 21:30:00 (KST),"정부의 석유 최고가격제 시행 첫 날인 오늘 도내 리터당 평균 경유 가격은 1872원, 휘발유 가격은...
하락했고, 오늘이 가장 큰 낙폭을 보였습니다.
정부는 오늘 자정을 기준으로 리터당 휘발유 1724원, 자동차용 경유...",https://jtv.co.kr/2021/?c=3/45&uid=2201204
"공영민 고흥군수, 2,800억 원 골프·리조트 투자 유치",2026-03-13 21:30:00 (KST),"성공한 의미 있는 사업""이라며 ""지역경제 활성화의 새로운 계기가 될 것""이라고 말했다.
고흥군은 앞으로 인허가 등 행정 절차를 신속히 지원해 사업이 차질 없이 추진될 수 있도록 적극 협력할 방침이다.
오늘경제",https://www.startuptoday.co.kr/news/articleView.html?idxno=598677
