Title,Published(Kor),Description,Link
"경산시, 국회서 예산 확보 위한 간담회 개최…미래 성장 동력 마련 박차",2026-03-11 21:40:00 (KST),조지연 국회의원은 “오늘 논의된 사업들이 경산의 미래 경쟁력을 높이고 시민 삶의 질 향상에 크게 기여할 것으로 기대한다”며 “주요 사업들이 정부 예산에 반영될 수 있도록 국회 차원에서 적극 지원하겠다”고...,https://tk.newdaily.co.kr/site/data/html/2026/03/11/2026031100453.html
세계적 레스토랑 Norma 실버레이크 팝업 앞 시위,2026-03-11 21:40:00 (KST),"세계적인 레스토랑 ‘노마(Noma)’의 LA 팝업 매장 앞에서 오늘(11일) 덴마크 출신 스타 셰프의 과거 노동 착취와 폭언 의혹을 규탄하는 시위가 열린다.
오늘 실버레이크에 마련된 노마 팝업 매장 앞에서 열리는 이번...",https://www.radiokorea.com/news/article.php?uid=491270
"경남도 ""소외 없는 경남 위해 나눔문화 더 확산해야""",2026-03-11 21:40:00 (KST),"이어 ""오늘 취임한 정영식 회장께서 전임 회장이 다져놓은 나눔의 토대 위에서 더 큰 도약을 이끌어 주시길 기대한다""라며 ""경남도도 도민 모두가 행복한 경남을 만들기 위해 경남사회복지공동모금회와 함께 노력하겠다...",http://www.enewstoday.co.kr/news/articleView.html?idxno=2404714
"[단독] 사드 발사대, 다시 성주로…中 의식해 미사일만 차출한 듯",2026-03-11 21:38:00 (KST),"국방장관이 오늘 비공개 만남을 가진 것으로 전해졌습니다.
무기 반출 상황 등에 대한 대화가 오갔을 것으로...
이런 가운데 브런슨 주한미군 사령관이 안규백 국방장관과 오늘 오전 비공개로 만났습니다.
한미 양측은...",https://n.news.naver.com/mnews/article/448/0000595997?sid=004
"이상민, 한덕수 재판서 ""총리가 계엄 가장 반대""",2026-03-11 21:38:00 (KST),"서울고등법원은 오늘(11일) 한 전 총리의 내란 중요임무 종사 등 혐의 항소심 첫 공판을 열고, 이 전 장관의 증인신문을 진행했습니다.
이 전 장관은 앞서 1심에서는 자신의 재판이 진행되고 있다면서 증언을 거부했지만...",https://n.news.naver.com/mnews/article/052/0002325917?sid=102
"“이란 지도부, 미국 ‘휴전 메시지’ 2차례 거부”",2026-03-11 21:38:00 (KST),"이란이 도널드 트럼프 미국 대통령의 중동 특사 스티브 윗코프에게 받은 두 차례의 휴전 메시지에 퇴짜를 놨다고 영국 일간 가디언이 오늘(10일·현지시간) 보도했습니다.
보도에 따르면 이란 지도부는 전쟁에서 지고 있지...",https://n.news.naver.com/mnews/article/056/0012140045?sid=104
"설마 또 복귀? '수요 넘치는' 래시포드, 바르셀로나와 개인 합의했지만...",2026-03-11 21:36:00 (KST),"또 그는 ""오늘 내가 말할 수 있는 것은 만약 바르셀로나가 3000만 유로를 지불하지 않는다면 맨유의 메시지는 명확하다""면서 ""선수는 맨유로 복귀한다.
바르셀로나에서 매우 좋은 활약을 했기 때문에 래시포드를 원하는...",https://m.sports.naver.com/wfootball/article/109/0005491989
"[크립토 인사이트 EP.28] ""1달러도 안 산다"" vs ""13억달러 풀매수""…옵션...",2026-03-11 21:36:00 (KST),"오늘 시장을 한 줄로 요약하면 이렇다.
""다들 스테이블 들고 구경하고 있다."" 레버리지는 역사적 저점...
■ KOL 커뮤니티 ""스테이블만 쥐고 쉬는 사람 많다""…유가·ETF 덤핑설·국세청 AI 추적까지 동시 화제 오늘 KOL...",https://www.tokenpost.kr/news/insights/338320
"오세훈 '잠실 개발' 발표한 날…정원오, 시청 코 앞서 '맞불 기자회견'",2026-03-11 21:36:00 (KST),"지방선거가 80여 일 앞으로 다가온 가운데, 오늘 서울시청 앞에서 묘한 일이 있었습니다.
오세훈 서울시장이 대규모 개발 계획을 발표하기 불과 30분 전, 맞은편 건물에서 민주당 정원오 서울시장 예비후보가 현 서울시...",https://n.news.naver.com/mnews/article/448/0000595996?sid=004
[위클리오늘] 광주시 소식(3.11),2026-03-11 21:36:00 (KST),"강기정 시장, 청년과 공감토크…""통합은 새로운 성장 발판"" 조선대서 청년들과 통합특별법 토론…인재특별시 청사진 밝혀 ▲강기정 광주광역시장이 11일 조선대학교 서석홀에서 '광주광역시가 전하는 광주전남...",http://www.weeklytoday.com/news/articleView.html?idxno=764585
[위클리오늘] 여수광양항만공사 소식,2026-03-11 21:34:00 (KST),"플로우케이(주), 광양항 항만배후단지에 물류센터 준공 ▲FK_플로우케이 전경 여수광양항만공사(사장직무대행 황학범, 이하 YGPA)는 11일 광양항 배후단지 입주기업인 플로우케이가 광양물류센터 준공식을 개최하고...",http://www.weeklytoday.com/news/articleView.html?idxno=764606
[위클리오늘] 곡성군 소식(3.11),2026-03-11 21:34:00 (KST),"곡성군, 에너지 기본권 시대, 신재생에너지 군민펀드 용역보고회 ▲곡성군, 에너지 기본권 시대, 신재생에너지 군민펀드 용역보고회 전남 곡성군은 지난 9일 레저문화센터 대황홀에서 곡성군 신재생에너지 군민펀드 조성...",http://www.weeklytoday.com/news/articleView.html?idxno=764599
[위클리오늘] 광양시 소식(3.11),2026-03-11 21:34:00 (KST),"광양시, 철강도시 넘어 글로벌 미래 첨단산업 거점 도약 선언 AI·로봇·반도체·이차전지 중심 산업 전환 비전 제시 전남 동부권 산업대전환 혁신 포럼' 개최...
미래 산업 전략 논의 ▲광양시와 한국생성AI파운데이션(KGAF)...",http://www.weeklytoday.com/news/articleView.html?idxno=764596
"인판티노 FIFA 회장 ""트럼프 대통령, 이란 월드컵 참가 환영""",2026-03-11 21:34:00 (KST),"인판티노 회장은 11일(한국 시간) 자신의 소셜미디어(SNS)를 통해 ""오늘 저녁 트럼프 대통령과 만나 다가올 월드컵 준비 상황, 개막을 93일 앞두고 고조되는 기대감에 관해 이야기를 나눴다""고 적었다.
이어 ""이란의 현재...",https://m.sports.naver.com/wfootball/article/003/0013816430
[위클리오늘] 부산진구 소식(3.11),2026-03-11 21:34:00 (KST),"◆부산진구, 서면1번가자율상권구역 상권활성화 종합계획 수립 용역 최종보고회 부산진구(구청장 김영욱)는 지난 3월 10일 구청 자치협력실에서 구청장 외 관계 공무원, 구의원, 서면1번가자율상권조합원 등이 참여한...",http://www.weeklytoday.com/news/articleView.html?idxno=764587
[위클리오늘] 장성군 제공(3.11),2026-03-11 21:34:00 (KST),"장성군 출신 향우, 고향사랑기부 실천 '훈훈' 정창권 인셀㈜ 대표, 지정기부사업에 500만 원 기탁▲(좌측부터 김한종 군수, 정창권 대표)./장성군 제공 장성군 서삼면 출신 향우 정창권 인셀㈜ 대표가 최근 고향사랑기부에...",http://www.weeklytoday.com/news/articleView.html?idxno=764608
