Title,Published(Kor),Description,Link
Turns Out Pretty Much Everyone Out-Pizzas the Hut,2026-02-07 18:00:55 (KST),"The once-dominant U.S.
pizza leader remains in freefall as Pizza Hut closes 250 more U.S.
locations and Domino’s continues to surge.",https://www.jezebel.com/turns-out-pretty-much-everyone-out-pizzas-the-hut
Is a $560 Pixel Fold the best deal in tech right now? I used it for a week to find out,2026-02-07 19:45:31 (KST),"The Google Pixel Fold is selling for $560 new, but has it stood the test of time to make this an interesting foldable deal? I tried it to see.",https://www.androidauthority.com/is-pixel-fold-best-deal-now-3638245/
Nancy Guthrie: Man Who Allegedly Sent Family Bitcoin Texts Granted Bond,2026-02-07 10:14:39 (KST),"The California man facing federal charges for allegedly texting Nancy Guthrie's family about the bitcoin ransom payment has been granted bond by a judge -- and may be outta federal custody in no time.
Derrick Callella, a 42-year-old man from…",https://www.tmz.com/2026/02/06/nancy-guthrie-alleged-bitcoin-texter-released-bond-arrest/
Israel’s war on Gaza decimated transport and even made walking perilous,2026-02-07 13:16:35 (KST),"Total losses of transport infrastructure estimated at $2.5bn.
leaving many areas isolated and basic services suspended.",https://www.aljazeera.com/features/2026/2/7/israels-war-on-gaza-decimated-transport-and-even-made-walking-perilous
How Basant became Lahore’s signature festival in Pakistan,2026-02-07 15:45:41 (KST),"After years of restrictions, Lahore cautiously celebrates the return of its iconic spring kite festival.",https://www.aljazeera.com/features/2026/2/7/how-basant-became-lahores-signature-festival-in-pakistan
Ex-Google X leader thinks AI is about to expose a fatal flaw in capitalism,2026-02-07 19:04:01 (KST),"Mo Gawdat warns AI could disrupt capitalism, as automation replaces human labor, urging a rethink of economic systems for future stability.",https://www.businessinsider.com/ex-google-x-exec-mo-gawdat-ai-threatens-ceos-capitalism-2026-2
Trump Won’t Say Sorry To Obamas For AI Apes Video Posting; “I Didn’t Make A Mistake”,2026-02-07 13:40:19 (KST),"One of the many seedy guiding principles Donald Trump acquired from his mentor Roy Cohn was “admit nothing, deny everything,” and today that approach was evident as the former Apprentice host tried to wiggle out of a vile AI generated video posted on his Trut…",http://deadline.com/2026/02/trump-obama-no-apology-1236711932/
Looking For Advanced Aliens? Search For Exoplanets With Large Coal Deposits,2026-02-07 10:20:00 (KST),"The combustible sedimentary rock, better known as coal, was not only crucial to the onset of advanced technology here on earth, but it should also be key to the development of advanced E.T.s residing on any given exoearth.",https://www.universetoday.com/articles/looking-for-advanced-aliens-search-for-exoplanets-with-large-coal-deposits
Frontier-smashing camper hides rustic lodge inside shimmering shell,2026-02-07 09:04:00 (KST),"As Silicon Valley works overtime at developing camping trailers around technology platforms, fellow Californian RV badge Bowlus steps back into the spotlight to remind us why RV design has traditionally started with stylish aerodynamics and comfy living ameni…",https://newatlas.com/camping-trailers/bowlus-frontier-edition-rustic-glamper/
"West Indies vs Scotland Live Score, T20 World Cup Match: Shai Hope’s men eye winning start in Kolkata; Toss, Playing XI updates",2026-02-07 16:27:23 (KST),West Indies vs Scotland T20 World Cup 2026 Today Match Live Cricket Score Updates: Catch the live updates of WI vs SCO match 2 of the ICC Men's T20 World Cup at the Eden Gardens in Kolkata today.,https://indianexpress.com/article/sports/cricket/west-indies-vs-scotland-live-cricket-score-wi-vs-scot-t20-world-cup-2026-match-scorecard-eden-gardens-updates-10518759/
