Title,Published(Kor),Description,Link
마른논 써레질 이앙 재배기술 연시회..레이저로 균평 작업,2025-04-23 21:24:00 (KST),"마른논 써레질 이앙 재배기술 연시회가 오늘(23일) 영암 삼호에서 진행됐습니다.
전남농업기술원은 써레질로 논의 수평을 잡는 과정을 레이저 균평으로 대체하는 작업을 시연한 뒤 농가에 이앙 재배기술을 설명했습니다....",https://n.news.naver.com/mnews/article/660/0000083943?sid=102
2026여수세계섬박람회 'D-500'..개최 준비 속도,2025-04-23 21:24:00 (KST),"2026여수세계섬박람회 조직위원회는 오늘(23일), 개막 D-500일을 앞두고 박람회장 조성과 조직 정비, 핵심 콘텐츠 수립, 홍보 등 개최 준비에 속도를 내고 있다고 밝혔습니다.
세계 최초로 섬을 주제로 하는...",https://n.news.naver.com/mnews/article/660/0000083944?sid=102
"진격의 한화, 리그 첫 8연승 도전",2025-04-23 21:23:00 (KST),"오늘(23일) 롯데를 상대로 리그 첫 8연승에 도전하고 있습니다.
현재 상황 유병민 기자가 전해드립니다.
<기자> 7연승의 3위 한화와 최근 8승 2패의 4위 롯데, 두 팀이 개막 4주차에 5강 안에 든 건 2015년 4월 28일 한화가...",https://m.sports.naver.com/general/article/055/0001252039
"매출 20% 뚝 떨어져도…머스크 ""업무 줄일 뿐, 직책 유지""",2025-04-23 21:20:00 (KST),"<기자> 테슬라 매장은 오늘도 여전했습니다.
환경 운동가들이 CEO 일론 머스크의 정치 행보에 반대하는 문구들을 그려 넣고는, 순순히 경찰에 끌려갑니다.
사건이 난 매장입니다.
테슬라 측이 몇 시간 동안 긴급 작업을...",https://n.news.naver.com/mnews/article/055/0001252035?sid=104
"교황 장례식, 26일 엄수…절차도 간소",2025-04-23 21:20:00 (KST),"[존 맥케이 / 영국 순례자 : 오늘 교황님과 알현할 예정이었지만, 우리가 기대했던 방식은 아니었습니다.
우리는 그분을 사랑합니다.
예수님의 길을 가장 진실하게 따랐던 분이었습니다.] 교황청이 공식적으로 발표한...",https://www.obsnews.co.kr/news/articleView.html?idxno=1480871
맑고 일교차 큰 날씨..낮 최고 24도,2025-04-23 21:19:00 (KST),"낮 최고기온은 목포 17도, 광주 21도, 화순 22도, 순천 24도 등 17도에서 24도 분포로 오늘과 비슷하겠습니다.
낮과 밤의 기온차가 크겠으니 건강 관리에 각별한 유의가 필요합니다.",https://n.news.naver.com/mnews/article/660/0000083935?sid=103
"'기선제압' SK 전희철 감독, ""프로라면 이런 마인드로 뛰면 안된다"" '일...",2025-04-23 21:18:00 (KST),"플레이오프라서 싫은 소리 하고 싶지 않았지만 오늘은 어쩔 수 없다.
이런 마음 가짐으로 다음 경기를...
오늘 우리 선수들에게 실망했다.
분명 짚고 넘어가야 한다.
선수들을 믿고 있지만 오늘은 실망했다.
열심히 뛴...",https://m.sports.naver.com/basketball/article/109/0005290362
"[오늘의 세계] 벨기에, '달걀 대신 맥주' 벨기에 이색 부활절 행사",2025-04-23 21:18:00 (KST),"오늘의 세계입니다.
관광객 수십 명이 한 레스토랑 앞에 모였습니다.
이곳은 스페인 마드리드를 대표하는...
이후 1987년 지역 문화유산 협회가 되살렸다고 하네요.
오늘의 세계였습니다.
<구성 : 장은영 / 영상편집: 양규철>",https://www.obsnews.co.kr/news/articleView.html?idxno=1480862
"EU, 애플·메타 1조원 과징금…대미 관세협상 걸림돌되나(종합)",2025-04-23 21:18:00 (KST),"(USTR)도 지난달 발표한 보고서에서 EU의 DMA를 '무역장벽'의 하나로 거론했다.
이에 대해 집행위 고위 당국자는 ""관세와는 아무런 관련이 없다.
오늘 결정은 독립적 결정이며 오롯이 DMA 집행에 관한 것""이라고 항변했다.",https://n.news.naver.com/mnews/article/001/0015348024?sid=104
광주ㆍ전남 시민단체 활동가 1천 명 김문수 지지 선언,2025-04-23 21:18:00 (KST),"광주와 전남에서 활동 중인 시민단체 관계자 등은 오늘(23일) 기자회견을 열고 청년세대와 애국시민 등 천여 명의 이름으로 김 후보 지지를 선언한다고 밝혔습니다.
이들은 국회의원과 경기도지사, 고용노동부 장관을 두루...",https://n.news.naver.com/mnews/article/660/0000083933?sid=100
"이정선 광주시교육감, 5·18 교육 의무화 등 대선 공약 과제 제안",2025-04-23 21:17:00 (KST),"이 교육감은 오늘(23일) 광주시교육청에서 기자회견을 열고 광주의 정체성을 반영한 4대 교육정책과 6개 과제를 각 정당에 제안한다며, 이를 대선 공약과제에 반영해 줄 것을 촉구했습니다.
광주시교육청은 이같은...",https://n.news.naver.com/mnews/article/660/0000083931?sid=154
"중부산림청, '인구 문제 인식개선 릴레이 캠페인' 참여",2025-04-23 21:17:00 (KST),"[사진제공=중부지방산림청] 중부지방산림청(이하 중부산림청)은 보건복지부와 한국보건복지인재원이 공동 주관하는 '인구 문제 인식개선 릴레이 캠페인'에 동참했다고 오늘(23일) 밝혔습니다.
이번 캠페인은 저출산과...",http://www.paxetv.com/news/articleView.html?idxno=230279
