Title,Published(Kor),Description,Link
"경찰, 오늘 최고 수준 '갑호비상' 발령",2025-04-03 21:24:00 (KST),"경찰이 윤석열 대통령 탄핵심판 선고일인 4일 경찰력 100% 동원이 가능한 가장 높은 단계의 비상근무 체제인 '갑호비상'을 전국에 발령한다.
또 전국에 기동대 337개, 2만여 명을 투입해 질서를 유지한다.
서울에는 210개...",https://www.idaegu.co.kr/news/articleView.html?idxno=505571
"고경표, 화제된 시상식 댄스 ""그날 이후로 부담스러워"" 토로",2025-04-03 21:24:00 (KST),"춤추고 즐기는거 저는 이런 배우도 있어야 한다 해서 되게 지지해요""라고 말했다.
고경표는 ""그날 이후로 부담스럽더라고요 다음에 시상식을 가면 종이에 써갈겁니다 오늘은 그 기분이 아니에요 신나면 추고""라고 털어놨다.",https://www.slist.kr/news/articleView.html?idxno=632414
"(사)한국법륜대법불학회, 중국대사관의 미국션윈예술단 공연 방해행위 ...",2025-04-03 21:24:00 (KST),"오늘 이 자리에 모인 목적은 다이빙 주한 중국 대사와 중국 대사관원 여러분이 진정한 중국인으로 깨어나 바른 선택을 하시기 바라는 마음을 전하기 위함입니다.
파룬궁은 현실생활 속에서 眞善忍을 실천하면서, 출퇴근...",https://www.gukjenews.com/news/articleView.html?idxno=3241513
"與 ""서둘러 개헌 추진"" vs 野 ""군사독재 회귀""",2025-04-03 21:24:00 (KST),"이어 ""오늘은 제주 4·3 사건 희생자 추념일이다.
불법적이고 부당한 국가 폭력에 의한 국민의 희생은 이 땅에 다시는 일어나지 말아야 할 반헌법적 범죄""라며 ""12·3 내란 사태도 바로 이런 범죄였다""고 주장했다.
그러면서...",https://www.idaegu.co.kr/news/articleView.html?idxno=505569
"제주도-서울시교육청, 4·3 정신 전국화 협력",2025-04-03 21:23:00 (KST),"제주자치도와 서울시교육청은 오늘(3) 4·3평화공원에서 기념식수 행사를 갖고, 제주 4·3을 상징하는 동백나무를 심었습니다.
두 기관은 4·3의 가치와 정신이 전국적으로 확산하고, 평화, 상생의 교육 가치를 실현하기...",https://n.news.naver.com/mnews/article/661/0000053026?sid=102
"'남자부 최초 역사' 이제 1승 남았다…천안이 열광했다! 현대캐피탈, 대...",2025-04-03 21:23:00 (KST),"2차전을 앞두고 틸리카이넨 감독은 ""오늘 지면 다음 경기에 미친 듯이 싸우겠다.
오늘 이겨도 똑같이 미친 듯이 싸우도록 하겠다.
100%로 가려고 한다.
마지막 공이 떨어지는 순간 어떤 팀은 환호를 하고, 어떤 팀은...",https://m.sports.naver.com/volleyball/article/076/0004262105
자영업 위기 벼랑 끝..대출 연체에 폐업까지,2025-04-03 21:22:00 (KST),"오늘은 두분 입점했는데 고작 하나, 한 상품 가져가시고 그것도 정말 어렵고 비싸다고 하셔요.
다들 경기가 어려우니까.."" 전남의 자영업자 수는 2024년 기준, 29만 6천 여명.
[반투명] 지난 한 해 동안만 3만여 개 업체가...",https://mpmbc.co.kr/NewsArticle/1456635
"김병만, 비연예인 연인과 9월 재혼",2025-04-03 21:22:00 (KST),"김병만의 소속사 스카이터틀 관계자는 오늘(3일) ""김병만이 오는 9월 중 비연예인 연인과 결혼한다""며 ""예식은 가족들만 모시고 조촐하게 올릴 것""이라고 밝혔습니다.
2002년 KBS 공채 개그맨으로 데뷔한 김병만은 KBS...",https://n.news.naver.com/mnews/article/057/0001879819?sid=103
"정철원 담양군수 취임 ""군민과 한 마음으로""",2025-04-03 21:22:00 (KST),"재선거로 당선된 정철원 담양군수가 오늘(3)부터 1년 2개월 임기를 시작했습니다.
정 군수는 취임사에서 ""군민과 한 마음으로 지역 발전을 위해 뛰겠다""고 약속했습니다.
조국혁신당 후보로 담양군수 선거에 나선 정...",https://mpmbc.co.kr/NewsArticle/1456636
4·3 유족 탑승 버스-트럭 교통사고...3명 부상,2025-04-03 21:22:00 (KST),"제주소방안전본부에 따르면 오늘(3) 낮 12시쯤 제주시 조천읍 한 도로에서 관광 버스와 트럭이 부딪쳐 트럭이 전복되는 사고가 발생했습니다.
이 사고로 버스에 타고 있던 3명이 부상을 입고 병원으로 이송됐습니다....",https://n.news.naver.com/mnews/article/661/0000053018?sid=102
