Title,Published(Kor),Description,Link
"구미 도개면 산불, 주불 진화…""인명피해 없어""",2025-04-08 21:24:00 (KST),"오늘(8일) 오후 3시 10분쯤 경북 구미시 도개면 월림리 일대에서 난 산불의 주불이 진화됐습니다.
산림 당국은 진화 헬기 16대와 인력 707명 등을 투입, 오후 4시 50분쯤 큰 불길을 잡았습니다.
산불이 발생한 곳 인근에는...",https://n.news.naver.com/mnews/article/422/0000729163?sid=102
"김영우 영산강유역환경청장, 지역 현안과 기업 건의에 '적극 지원' 약속",2025-04-08 21:22:00 (KST),"김 청장은 오늘(8), 여수상공회의소 초청 특별 강연에서 여수지역 기업들이 건의한 소각시설과 냉각탑 폐수 등, 관련 허가기준 개선 요청과 화학물질관리법 관련 인허가 처리 기간 단축 건의 등에 대해 적극 검토하겠다고...",https://ysmbc.co.kr/NewsArticle/1457326
광양시의회 제336회 임시회 조례안 등 12건 심사,2025-04-08 21:22:00 (KST),"광양시의회가 오늘(8) 임시회를 열고 7일 동안의 회기 일정에 들어갔습니다.
광양시의회는 오늘(8) 제336회 임시회 제1차 본회의를 열고, 오는 14일 까지 7일 동안 광양시 폐기물처리시설 개정 조례안 등 의원 발의 조례안...",https://ysmbc.co.kr/NewsArticle/1457333
"[R]""잼버리 사태 또?""..이철우 대권 도전, APEC 차질 우려",2025-04-08 21:22:00 (KST),"이철우 지사는 내일(오늘) 국회에서 조기 대선 출마를 공식 발표할 예정입니다.
◀ SYNC ▶ 임미애 국회의원(더불어민주당) ""성공적인 개최를 위해서 전념해도 모자랄 판에 경북도지사의 행보가 굉장히 납득이 안 가서...",http://andongmbc.co.kr/adboard/NewsView74965
에어로드라이 반팔캐시…캐시워크 돈버는퀴즈 정답 공개(4월8일),2025-04-08 21:22:00 (KST),"단 오늘뿐인 의류 가격!! 빈칸에 들어갈 숫자는 무엇일까요?'이다.
르까프 에어로드라이 반팔 캐시 정답은 [ 9900 ]이다.
캐시워크 정답과 문제는 변경될 수 있다.
캐시워크를 이용할 때 주의할 점이 있다.
정답을 반복적으로...",https://www.gametoc.co.kr/news/articleView.html?idxno=90971
여수서 산업용 창고서 불...인명피해 없어,2025-04-08 21:22:00 (KST),"오늘(8) 오후 1시 반쯤 여수시 호명동의 한 산업용 자재 창고에서 불이 나 40여 분 만에 꺼졌습니다.
이 불로 인근 건물의 작업자 3명이 긴급 대피해 다친 사람은 없었고, 주차된 차 3대와 창고에 보관 중인 타이어 등이...",https://ysmbc.co.kr/NewsArticle/1457329
"""부영, 노후 임대아파트 환경 개선해야""",2025-04-08 21:22:00 (KST),"김행기 여수시의원은 오늘(8) 제245회 임시회 5분 발언에서 ""부영이 운영하는 임대아파트 중 25년이 넘은 노후 아파트가 7개 단지 7천 1백여 세대에 이른다""며 ""부영이 노후 아파트 보수에 소홀해 입주민들의 불만이 커지고...",https://ysmbc.co.kr/NewsArticle/1457324
"[데일리안 오늘뉴스 종합] 안철수 ""尹, 당과 보수 회복 방안 고민하고 ...",2025-04-08 21:21:00 (KST),"▲[미니 인터뷰] 안철수 ""尹, 당과 보수 회복 방안 고민하고 스스로 결단 내릴 것"" 국민의힘 지도부가 헌법재판소의 전원일치 결정으로 파면된 윤석열 전 대통령과의 스탠스를 놓고 골머리를 앓고 있는 가운데, 안철수...",https://n.news.naver.com/mnews/article/119/0002942935?sid=100
"SK 전희철 감독 ""이겨서 다행인 경기, 이제부터는 PO 모드로""",2025-04-08 21:21:00 (KST),"마지막에 상대 글렌 로빈슨 3세한테 슛을 허용한 것도 그렇지만 어쨌든 오늘은 이겨서 다행인 거 같다....
전희철 감독은 ""오늘은 나름 소기의 목적을 달성했다.
최근 연패로 선수들이 다운돼 있었는데 오늘은 슛도...",https://m.sports.naver.com/basketball/article/398/0000088585
박나래 “수천만원 금품 도난” 용산 자택 털려…경찰 수사 착수,2025-04-08 21:21:00 (KST),"박씨의 소속사 관계자는 “박나래씨가 자택에서 수천만원 상당의 금품을 도난당한 것을 오늘 알게 됐다”라며 신고 사실을 전했다.
다만 “정확한 피해 규모는 아직 파악하지 못했다”라고 전했다.
박씨는 피해...",https://n.news.naver.com/mnews/article/081/0003531848?sid=103
