Title,Published(Kor),Description,Link
"“플레이오프 때도 이렇게 해야 한다” 깨어난 ‘켐바 낙현’, 6강을 위...",2025-04-01 21:25:00 (KST),"그래서 오늘 내 경기력에 대해 크게 만족하지 않는다.
사실 우리 팀 주전 가드가 3명인 만큼, 출전 시간이 나뉘는 것에 적응하기 쉽지 않았다.
앞으로는 코트 밸런스를 찾고 더 잘할 수 있도록 노력해야 한다....",https://m.sports.naver.com/basketball/article/065/0000277605
"천록담, 데뷔 100일 '다미다미들과 백년 천년 함께하리'",2025-04-01 21:24:00 (KST),"오늘 공연도 같이 화이팅 해 볼까요? 늘 건강하시고 담랑합니다'라는 감사의 글을 전했다.
이 글을 본 다미다미들은 ""다미다미록담님! 트롯가수 100일 축하합니다! 늘 응원합니다"", ""항상 눈여겨 보게 되는 우리 천록담님!...",https://www.topstarnews.net/news/articleView.html?idxno=15626777
"與 ""공정한 심판 기대"" vs 野 ""내란 수괴 尹 파면 뿐""",2025-04-01 21:24:00 (KST),"그러면서 ""의원들은 오늘부터 국회 경내에서 비상 대기하며 상황에 대응하기로 했다""며 ""비상 행동은 비상 행동대로 유지하고 광장 행동과 유기적으로 결합하는 행동을 할 것""이라고 전했다.
배억두기자",https://www.idaegu.co.kr/news/articleView.html?idxno=505270
[정치로]尹 대통령 탄핵심판 선고 4일..'인용'이든 '기각'이든 후폭풍 거...,2025-04-01 21:24:00 (KST),"어떻게 치유할 것이냐? 개헌이나 임기 단축이나 이런 부분에 대한 구체적인 발언이 나올 것이냐, 이런 부분이 무엇보다도 중요할 것으로 보입니다"" 네 오늘 여기까지 듣겠습니다.
고맙습니다.
(영상취재:현경아)",https://www.tbc.co.kr/news/view?pno=20250331143637AE03601&id=194574
마약류 범죄 근절 단속 강화,2025-04-01 21:23:00 (KST),"제주지방해양경찰청은 오늘(1)부터 6월 말까지 선박을 이용한 마약류 밀반입과 해양 종사자 마약류 유통과 투약 행위에 대해 집중 단속을 이어갈 예정입니다.
또 오는 7월 말까지 4개월 동안 양귀비와 대마 등 마약류의...",https://n.news.naver.com/mnews/article/661/0000052884?sid=102
신도리 바다 해양보호구역 첫 지정,2025-04-01 21:23:00 (KST),"해양수산부는 오늘(1일) 해양보호구역 지정안 등을 의결하고, 관리 사업을 추진한다고 밝혔습니다.
남방큰돌고래 서식지가 보호구역으로 지정된 건 이번이 처음입니다.
정부는 지난 2016년부터 가로림만과 고성 하이면을...",https://n.news.naver.com/mnews/article/661/0000052882?sid=102
"KIA, 삼성과 시즌 첫 맞대결..선발투수 김도현",2025-04-01 21:23:00 (KST),"창원NC파크에서 발생한 관중 사망사고로 오늘(1일) 예정됐던 모든 프로야구 경기가 취소되면서 윤영철에서 김도현으로 변경됐습니다.
삼성은 FA로 영입한 최원태를 선발로 KIA 타선을 공략합니다.
주말 경기에서...",https://m.sports.naver.com/kbaseball/article/660/0000082511
전국 최초 전기버스 '이동식 에너지저장장치'로 활용,2025-04-01 21:22:00 (KST),"제주자치도는 오늘(1) 제주에너지공사, 우진산전과 '전기버스 전력 양방향 거래 기술 상용화를 위한 업무협약'을 체결했습니다.
이 기술이 개발되면 운행을 마친 전기버스가 차고지에 머무는 동안 배터리에 저장된 전력을...",https://n.news.naver.com/mnews/article/661/0000052876?sid=102
"中, 반년 만에 '대만포위' 훈련…""통제권 탈취 연습""",2025-04-01 21:22:00 (KST),"중국군이 오늘 육·해·공군과 로켓군을 동원해 대만을 포위하는 합동 훈련을 시작했습니다.
스이 중국 동부전구 대변인은 이번 훈련이 ""대만 독립 분열 세력에 대한 엄중한 경고""라고 주장했습니다.
이어 ""해·공군의...",https://www.obsnews.co.kr/news/articleView.html?idxno=1478199
[오늘의 세계] 英 빅벤 시간 앞당겼다 '서머타임' 시작,2025-04-01 21:22:00 (KST),"오늘의 세계입니다.
영국 런던을 대표하는 주요 상징물 중 하나인 시계탑, 빅벤이 중요한 행사를 치렀습니다....
감동 서사를 모두가 알아주는 순간이었습니다.
오늘의 세계였습니다.
<구성 : 장은영 / 영상편집: 양규철>",https://www.obsnews.co.kr/news/articleView.html?idxno=1478211
"제주 청년 203명 ""윤 대통령 파면 촉구""",2025-04-01 21:22:00 (KST),"김지완 제주대학교 총학생회장 등 제주 청년 대표 10여 명은 오늘(1) 오전 도민카페에서 기자회견을 열고, 헌법과 민주주의의 이름으로 헌재는 신속하게 윤 대통령을 파면해야 한다고 주장했습니다.
대한민국 최초의...",https://n.news.naver.com/mnews/article/661/0000052878?sid=102
쿠알라룸푸르 가스관 폭발 화재…33명 부상,2025-04-01 21:22:00 (KST),"오늘 오전 쿠알라룸푸르 외곽 슬랑오르주 푸트라 하이츠 지역에 있는 약 5백 미터 길이 가스관에서 불이 나면서 주변 주택 등으로 불길이 번졌습니다.
지금까지 주민 33명이 다치고, 이 중 6명은 입원 치료 중인 것으로...",https://www.obsnews.co.kr/news/articleView.html?idxno=1478200
"우체국 택배 노동자 ""생존권 보장 촉구""",2025-04-01 21:22:00 (KST),"전국 택배 노동조합 우체국 우편집중국지회는 오늘(1) 오전 제주우편집중국 앞에서 기자회견을 열고, 수수료 인상과 택배 물량 보장을 촉구하며 목소리를 높였습니다.
이들은 물가 상승에도 지난 3년간 수수료가 동결됐고...",https://n.news.naver.com/mnews/article/661/0000052880?sid=102
