Title,Published(Kor),Description,Link
박명수 “선화예고 장학생 딸 ‘냉부’서 냉장고 탈탈 털어가 당황”,2025-04-20 21:21:00 (KST),"민서가 오늘 아침 학교 가면서 '아빠 내가 먹던 거 어디 갔어'라고 하더라.
바쁘니까 설명 못 한 거다.
어디갔냐고 하길래 '냉부'에 나간다고 하니까 아이가 이해하더라""고 전했다.
박명수는 ""다 가져갔다.
먹던...",https://m.entertain.naver.com/article/609/0000977509
제22서경호 조타실서 선원 1명 추가 수습..남은 실종자 3명,2025-04-20 21:20:00 (KST),"오늘 (20일) 오전 9시쯤 여수시 삼산면 하백도 동쪽 해상 수심 80여ｍ 해저에 가라앉은 서경호 조타실에서 시신 1구가 발견됐는데, 지난 16일에도 외국인 선원 시신 1구를 수습한 바 있습니다.
지난 2월 9일 새벽 여수...",https://n.news.naver.com/mnews/article/660/0000083741?sid=102
태국에 이틀 연속 패… 강성형 감독 “아쉽지만 열심히 했다… 부상 없...,2025-04-20 21:19:00 (KST),"염려했던 부상 없이 마무리해서 다행이라고 생각한다”며 “어제 뛰었던 선수들은 근육통이 와서 오늘 출전한 선수들이 계속 뛰었다”고 설명했다.
강 감독은 이번 올스타팀을 지도한 소감으로 기본기에서 차이를...",https://m.sports.naver.com/volleyball/article/396/0000706846
"태국전 마친 강성형 감독 ""한국 여자배구 중요한 부분 확인""",2025-04-20 21:19:00 (KST),"이어 ""어제(19일) 1차전 뛴 선수들은 근육통 때문에 오늘 경기에 못 내보냈다.
그래서 강소휘와 정호영 선수를 못 바꿔줬다.
그런 부분이 아쉽지만, 부상 선수가 없는 건 다행""이라고 했다.
이날 태국은 타나차 쑥솟(등록명...",https://m.sports.naver.com/volleyball/article/001/0015341100
"푸틴의 미 달래기용 “부활절 휴전”…우크라 “러, 여전히 공격”",2025-04-20 21:19:00 (KST),"AP·AFP통신 등에 따르면 푸틴 대통령은 이날 크렘린궁에서 발레리 게라시모프 러시아군 참모총장과 면담 중 “러시아는 오늘 오후 6시부터 21일 0시까지 부활절 휴전을 선언한다”고 밝혔다.
이어 “우크라이나 측도...",https://n.news.naver.com/mnews/article/032/0003364465?sid=104
"'독수리 5형제' 안재욱♥엄지원, 손 마주 잡고 웃다 박준금과 마주쳐 [종...",2025-04-20 21:19:00 (KST),"어제랑 오늘 솔직히 좀 감동이에요""라며 고마움을 드러냈고, 한동석은 ""못 본 지 오래돼서 그러힞 않아도 내려가려던 참에 가는 거니까 감동받을 거 없어요""라며 못박았다.
마광숙은 ""그래도 감동이죠.
회장님처럼 바쁘고...",https://m.entertain.naver.com/article/311/0001854612
"청주시립장례식장, 오늘부터 다회용기 사용 시작",2025-04-20 21:17:00 (KST),"［동양일보 이태용 기자］ ▲ 청주시 다회용기 공공세척센터 직원이 용기를 세척하고 있다.[사진=청주시] 청주시가 21일부터 시립장례식장에 다회용기를 본격 도입해 친환경 장례문화 확산에 나선다.
이번 조치는 일회용기...",http://www.dynews.co.kr/news/articleView.html?idxno=798566
[풍향계] 충북문학박물관과 충북학,2025-04-20 21:17:00 (KST),"［동양일보 동양일보］ ▲ 이창식 세명대 특임교수, 시인 오늘도 메 끝에 홀로 오르니/흰점 꽃이 인정스레 웃고, 어린 시절에 불던 풀피리 소리 아니 나고/메마른 입술에 쓰디 쓰다.
고향에 고향에 돌아와도/그리던...",http://www.dynews.co.kr/news/articleView.html?idxno=798630
"청주시, 1회차 꿀잼 팝업 놀이터 성료",2025-04-20 21:16:00 (KST),"［동양일보 이태용 기자］ 청주시가 아이들에게 특별한 놀이 경험을 선사하기 위해 문화제조창 잔디광장에서 마련한 2025년 팝업 놀이터 '오늘! 여기! 꿀잼'이 지난 19일 성료했다.
시는 지난해 행사에 대한 높은 관심에...",http://www.dynews.co.kr/news/articleView.html?idxno=798570
2025년 4월 21일 아침엔 쌀쌀하고 낮엔 덥고…큰 일교차에 건강 유의[오...,2025-04-20 21:16:00 (KST),,https://n.news.naver.com/mnews/article/032/0003364463?sid=103
찬란한 봄 '흙의 작가' 이무영 선생을 기리다,2025-04-20 21:16:00 (KST),"말처럼 오늘 저는 숨막히는 기쁨과 무거운 희열을 함께 느끼며 무영선생의 문학정신을 이어받아 뚜벅뚜벅, 한걸음 한걸음 노력하며 나아가겠다""고 소감을 밝혔다.
축하공연이 곁들인 작은예술제는 김향용 시낭송가가...",http://www.dynews.co.kr/news/articleView.html?idxno=798412
[Review] 잘 들리지 않는 벤야민의 독백 - 도서 '고독의 이야기들',2025-04-20 21:16:00 (KST),"오늘 소개할 '고독의 이야기'를 신청하게 된 것도 벤야민의 논리정연하고 혁신적인 부분과 잘 매치되지는 않아서다.
창작자보다는 평론가의 이미지에 가까웠던 발터 벤야민이 '문학작품'을 썼다는 사실은 아직도 기묘하게...",https://www.artinsight.co.kr/news/view.php?no=75218
"강기정 광주광역시장 “부활의 기쁨, 새로운 민주주의 기쁨으로”이어...",2025-04-20 21:16:00 (KST),/광주광역시 제공 강기정 광주광역시장은 20일 부활절을 맞아 “고난의 역사를 희망의 역사로 바꾼 예수님의 부활은 우리에게 희망의 메시지를 준다”며 “예수님께서 부활하신 오늘의 기쁨이 새로운 대한민국과...,https://www.siminilbo.co.kr/news/newsview.php?ncode=1160309425264848
"나경원 “안철수, 남의 둥지에 알 낳는 뻐꾸기”, 안철수 “전광훈당 가...",2025-04-20 21:15:00 (KST),"안철수 국민의힘 대선 경선 후보는 이날 자신의 페이스북에 글을 올려, 나경원·이철우·한동훈·홍준표 후보가 참여한 B조 토론회에 대해 “오늘 경선 B조 토론은 그야말로 ‘역대급 자폭 토론’이었다”고 비판했다.
이어...",https://n.news.naver.com/mnews/article/021/0002704334?sid=100
"제23회 경기마라톤 대회 성황리 개최…김진경 경기도의회 의장, 도민과...",2025-04-20 21:14:00 (KST),"김진경 경기도의회 의장은 축사를 통해 ""경기지역 최대의 마라톤 축제로 자리잡은 경기마라톤 대회는 이제 경기도민의 화합과 도전의 상징이 되고 있다""며 ""서로를 격려하고 걸음을 맞추는 오늘의 마라톤이 1만여 참가...",https://www.pointdaily.co.kr/news/articleView.html?idxno=243463
"창원시·BNK경남은행, '소상공인 희망나눔 상생금융' 협약",2025-04-20 21:14:00 (KST),"창원시와 BNK경남은행은 오늘(18일) 시청에서 '소상공인 희망나눔 상생금융 업무' 협약을 맺었습니다.
이번 협약으로 두 기관은 50억 원 규모의 소상공인 긴급 경영안정자금 신용 대출을 지원합니다.
지원 대상은 연 소득...",http://news.lghellovision.net/news/articleView.html?idxno=503922
"강기정 광주시장 “부활의 기쁨, 새로운 민주주의 기쁨으로”",2025-04-20 21:12:00 (KST),강기정 광주시장은 20일 부활절을 맞아 “고난의 역사를 희망의 역사로 바꾼 예수님의 부활은 우리에게 희망의 메시지를 준다”며 “예수님께서 부활하신 오늘의...,http://www.breaknews.com/1110733
